timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2036-02-06 00:05:41.700,-95.0,0.0016934,7.0,0.0884025,15.0,17.27,18.695,443817.0,5139.0,202.67,64.14,1.03,60.5094,0.9717,TCP,84.0,TCP,295.0
2036-02-06 00:05:41.800,-95.0,0.0015187,7.0,0.0866037,15.0,14.37,19.475,429221.0,4474.0,199.7,63.08,1.61,59.5094,1.519,TCP,67.0,TCP,277.0
2036-02-06 00:05:41.900,-95.0,0.0013634999999999,7.0,0.0821178,15.0,14.17,20.165,446042.0,4197.0,194.03,65.47,1.36,61.7641,1.283,TCP,74.0,TCP,289.0
2036-02-06 00:05:42.000,-95.0,0.0012291,7.0,0.0850711,15.0,16.35,18.715,436519.0,4819.0,234.92,61.23,0.36,57.7641,0.3397,TCP,63.0,TCP,286.0
2036-02-06 00:05:42.100,-95.0,0.0010965,7.0,0.0829418999999999,15.0,18.47,19.48,440168.0,4535.0,193.72,65.2,1.2,61.5094,1.1322,TCP,74.0,TCP,303.0
2036-02-06 00:05:42.200,-95.0,0.0009832999999999,7.0,0.0768615,15.0,16.08,18.675,445114.0,4869.0,226.08,64.41,0.85,60.7641,0.8019999999999999,TCP,85.0,TCP,266.0
2036-02-06 00:05:42.300,-95.0,0.00089,7.0,0.0743708,15.0,18.64,18.945,436519.0,5775.0,271.99,65.2,1.94,61.5094,1.8303,TCP,75.0,TCP,312.0
2036-02-06 00:05:42.400,-95.0,0.0007976,7.0,0.07508,15.0,17.38,19.27,443817.0,5274.0,247.72,64.68,0.64,61.0188,0.6038,TCP,82.0,TCP,309.0
2036-02-06 00:05:42.500,-95.0,0.0007164999999999,7.0,0.0787191,15.0,15.95,19.26,429221.0,4248.0,195.32,61.23,0.95,57.7641,0.8963,TCP,73.0,TCP,284.0
2036-02-06 00:05:42.600,-95.0,0.0006457999999999,7.0,0.0792451999999999,15.0,19.34,19.39,445114.0,5319.0,283.95,65.47,1.68,61.7641,1.5848000000000002,TCP,88.0,TCP,276.0
2036-02-06 00:05:42.700,-95.0,0.0005751999999999,7.0,0.076822,15.0,16.41,17.72,440168.0,4840.0,214.24,63.62,1.09,60.0188,1.0284,TCP,83.0,TCP,312.0
2036-02-06 00:05:42.800,-95.0,0.0005149999999999,7.0,0.0838096,15.0,15.4,19.32,429221.0,4452.0,202.58,63.35,1.75,59.7641,1.6509,TCP,73.0,TCP,285.0
2036-02-06 00:05:42.900,-95.0,0.0004644999999999,7.0,0.089563,15.0,14.42,19.27,437367.0,4208.0,188.53,64.41,0.82,60.7641,0.7737,TCP,70.0,TCP,297.0
2036-02-06 00:05:43.000,-95.0,0.0004144,7.0,0.0829065,15.0,18.47,20.78,445194.0,5616.0,257.4,65.2,1.2,61.5094,1.1321,TCP,79.0,TCP,280.0
2036-02-06 00:05:43.100,-95.0,0.0003736,7.0,0.074062,15.0,16.53,20.235,432870.0,4748.0,216.53,64.14,1.63,60.5094,1.5378999999999998,TCP,63.0,TCP,249.0
2036-02-06 00:05:43.200,-95.0,0.0003348999999999,7.0,0.0698824,15.0,12.95,18.615,440168.0,3731.0,171.46,64.93,0.72,61.2547,0.6794,TCP,77.0,TCP,318.0
2036-02-06 00:05:43.300,-95.0,0.0003042999999999,7.0,0.0719853999999999,15.0,19.47,19.86,441465.0,6048.0,287.91,64.41,1.7,60.7641,1.6037,TCP,61.0,TCP,287.0
2036-02-06 00:05:43.400,-95.0,0.0002734,7.0,0.0719955999999999,15.0,16.15,19.64,447466.0,5096.0,223.16,65.2,1.89,61.5094,1.7831,TCP,55.0,TCP,302.0
2036-02-06 00:05:43.500,-95.0,0.0002452,7.0,0.0700022999999999,15.0,14.01,20.375,432870.0,3949.0,178.4,62.02,1.05,58.5094,0.9906,TCP,68.0,TCP,309.0
2036-02-06 00:05:43.600,-95.0,0.0002218999999999,7.0,0.0686861999999999,15.0,18.32,18.73,443817.0,4858.0,226.2,64.41,1.56,60.7641,1.4717000000000002,TCP,85.0,TCP,288.0
2036-02-06 00:05:43.700,-95.0,0.0001942,7.0,0.06768,15.0,18.89,21.185,441465.0,5870.0,286.2,66.26,2.08,62.5094,1.9622,TCP,81.0,TCP,290.0
2036-02-06 00:05:43.800,-95.0,0.0001736,7.0,0.0701994,15.0,13.15,19.4,441096.0,5176.0,235.76,64.41,0.78,60.7641,0.736,TCP,66.0,TCP,264.0
2036-02-06 00:05:43.900,-95.0,0.0001567,7.0,0.065524,15.0,14.31,19.16,436519.0,4177.0,200.56,63.08,0.95,59.5094,0.8964,TCP,54.0,TCP,331.0
2036-02-06 00:05:44.000,-95.0,0.0001429999999999,7.0,0.067954,15.0,20.15,19.045,437816.0,5615.0,270.3,66.26,0.85,62.5094,0.802,TCP,85.0,TCP,267.0
2036-02-06 00:05:44.100,-95.0,0.0001263,7.0,0.0630895999999999,15.0,16.19,20.085,440168.0,6106.0,268.65,64.93,1.72,61.2547,1.6228,TCP,88.0,TCP,305.0
2036-02-06 00:05:44.200,-95.0,0.0001162,7.0,0.0566584999999999,15.0,14.02,18.19,436519.0,4100.0,188.36,61.5,0.9,58.0188,0.8491,TCP,78.0,TCP,301.0
2036-02-06 00:05:44.300,-95.0,0.0001059999999999,7.0,0.0604944,15.0,14.31,18.53,429221.0,4177.0,189.48,63.87,1.08,60.2547,1.0189,TCP,63.0,TCP,294.0
2036-02-06 00:05:44.400,-95.0,9.59e-05,7.0,0.0656524,15.0,15.72,19.77,448763.0,4602.0,208.35,66.53,0.95,62.7641,0.8964,TCP,78.0,TCP,278.0
2036-02-06 00:05:44.500,-95.0,8.570000000000001e-05,7.0,0.065026,15.0,17.57,18.61,436519.0,5284.0,261.15,63.08,1.89,59.5094,1.7831,TCP,70.0,TCP,289.0
2036-02-06 00:05:44.600,-95.0,7.549999999999998e-05,7.0,0.0643349,15.0,12.99,19.215,429221.0,3642.0,167.62,62.29,1.2,58.7641,1.1323,TCP,82.0,TCP,292.0
2036-02-06 00:05:44.700,-95.0,6.540000000000002e-05,7.0,0.0632011999999999,15.0,20.59,19.17,440168.0,5954.0,272.03,65.2,1.06,61.5094,1.0,TCP,67.0,TCP,213.0
2036-02-06 00:05:44.800,-95.0,6.000000000000002e-05,7.0,0.0676319999999999,15.0,13.21,20.45,445114.0,3783.0,166.53,67.32,0.68,63.5094,0.6416,TCP,69.0,TCP,370.0
2036-02-06 00:05:44.900,-95.0,5.509999999999999e-05,7.0,0.078336,15.0,18.85,18.185,429221.0,5234.0,244.58,61.5,0.85,58.0188,0.802,TCP,65.0,TCP,306.0
2036-02-06 00:05:45.000,-95.0,5e-05,7.0,0.0768198,15.0,12.43,19.27,441096.0,3581.0,194.18,65.2,1.29,61.5094,1.2172,TCP,75.0,TCP,294.0
2036-02-06 00:05:45.100,-95.0,4.450000000000001e-05,7.0,0.0799694,15.0,19.08,19.1,445114.0,5525.0,227.0,65.47,1.11,61.7641,1.0473,TCP,76.0,TCP,276.0
2036-02-06 00:05:45.200,-95.0,4e-05,7.0,0.0720919999999999,15.0,13.41,19.205,447466.0,4258.0,175.3,65.2,0.84,61.5094,0.7926000000000001,TCP,71.0,TCP,305.0
2036-02-06 00:05:45.300,-95.0,3.3000000000000016e-05,7.0,0.0709662,15.0,17.29,18.845,477586.0,5759.0,247.8,64.14,0.93,60.5094,0.8774000000000001,TCP,62.0,TCP,272.0
2036-02-06 00:05:45.400,-95.0,3.000000000000001e-05,7.0,0.0747849999999999,15.0,14.12,18.085,440088.0,4333.0,200.76,63.62,1.09,60.0188,1.0284,TCP,79.0,TCP,313.0
2036-02-06 00:05:45.500,-95.0,3.000000000000001e-05,7.0,0.0769984,15.0,16.99,20.745,437896.0,5225.0,237.67,65.2,1.98,61.5094,1.868,TCP,74.0,TCP,296.0
2036-02-06 00:05:45.600,-95.0,2.25e-05,7.0,0.0759220999999999,15.0,15.46,18.33,432870.0,4392.0,207.88,61.5,0.74,58.0188,0.6981999999999999,TCP,78.0,TCP,291.0
2036-02-06 00:05:45.700,-95.0,2e-05,7.0,0.080355,15.0,19.39,18.815,443817.0,5569.0,263.01,64.14,2.44,60.5094,2.302,TCP,68.0,TCP,304.0
2036-02-06 00:05:45.800,-95.0,2e-05,7.0,0.0831399999999999,15.0,18.45,19.36,437816.0,5025.0,236.96,65.2,0.79,61.5094,0.7452000000000001,TCP,84.0,TCP,254.0
2036-02-06 00:05:45.900,-95.0,2e-05,7.0,0.0790135999999999,15.0,13.9,19.81,432870.0,4127.0,184.44,63.08,1.22,59.5094,1.1512,TCP,64.0,TCP,330.0
2036-02-06 00:05:46.000,-95.0,2e-05,7.0,0.074262,15.0,12.94,17.525,440168.0,3851.0,161.13,64.14,0.58,60.5094,0.5472,TCP,64.0,TCP,283.0
2036-02-06 00:05:46.100,-95.0,1.17e-05,7.0,0.074573,15.0,17.5,18.505,436519.0,4780.0,218.31,63.35,0.75,59.7641,0.7076,TCP,69.0,TCP,287.0
2036-02-06 00:05:46.200,-95.0,1e-05,7.0,0.0670455999999999,15.0,17.12,18.985,448763.0,5077.0,238.43,66.26,1.65,62.5094,1.5567,TCP,90.0,TCP,315.0
2036-02-06 00:05:46.300,-95.0,1e-05,7.0,0.0619871999999999,15.0,15.6,19.755,436519.0,4723.0,217.57,62.29,1.15,58.7641,1.0851,TCP,67.0,TCP,308.0
2036-02-06 00:05:46.400,-95.0,1e-05,7.0,0.0610207,15.0,15.07,18.275,444745.0,5058.0,230.51,65.47,1.71,61.7641,1.6133000000000002,TCP,81.0,TCP,282.0
2036-02-06 00:05:46.500,-95.0,1e-05,7.0,0.064738,15.0,16.76,19.185,459710.0,4703.0,250.62,66.53,1.93,62.7641,1.821,TCP,69.0,TCP,268.0
2036-02-06 00:05:46.600,-95.0,1e-05,7.0,0.0728305,15.0,19.59,18.57,432870.0,5324.0,253.69,64.14,1.11,60.5094,1.0473,TCP,67.0,TCP,311.0
2036-02-06 00:05:46.700,-94.75874737679236,0.0003615316721262,7.0,0.0743307117546934,15.0,14.129593825623044,19.52327652180963,437737.0,5326.0,242.15,64.14,0.81,60.53640552652445,0.7646472270498929,TCP,81.0,TCP,254.0
2036-02-06 00:05:46.800,-96.54104660630811,0.0005765734999495,7.0,0.0712029000493516,15.0,18.71683955303449,17.944692655629176,429724.0,4992.0,262.47,62.56,1.6,59.09855685338208,1.510918954962443,TCP,77.0,TCP,325.0
2036-02-06 00:05:46.900,-95.04675846854224,0.0004783195318735,7.0,0.0810356261475223,15.0,16.68956456651008,19.51075873242237,426970.0,4812.0,240.25,66.26,1.1,62.64196287675558,1.0399890119533148,TCP,83.0,TCP,329.0
2036-02-06 00:05:47.000,-95.43053792920443,0.0004314326657879,7.0,0.0902895443603703,15.0,18.359664267669093,19.216122733495208,429050.0,5041.0,250.83,64.93,1.89,61.44012390457923,1.786257269050631,TCP,67.0,TCP,274.0
2036-02-06 00:05:47.100,-96.26720258229766,0.0008974982372749,7.0,0.0934475465697209,15.0,15.483121375797964,17.401618800486244,415051.0,3607.0,229.8,62.29,1.13,59.00244023581592,1.0700235960917104,TCP,71.0,TCP,315.0
2036-02-06 00:05:47.200,-95.37296307961805,0.0012754272959826,7.0,0.0967809534975688,15.0,18.73239742028836,19.4373310789099,416142.0,5181.0,261.62,63.62,1.24,60.31011215875823,1.1747878622860504,TCP,79.0,TCP,288.0
2036-02-06 00:05:47.300,-94.25278779982526,0.0013186502395884,7.0,0.0937131625945842,15.0,18.73769322649953,19.61898041872987,420515.0,4707.0,200.92,66.26,1.08,62.85373994930091,1.0245499368233562,TCP,85.0,TCP,317.0
2036-02-06 00:05:47.400,-96.04657572435734,0.0005172058768058,7.0,0.0921632158530002,15.0,15.456503399015206,18.12163728358265,402638.0,4150.0,215.11,61.5,1.31,58.41622386920022,1.2424096895235175,TCP,70.0,TCP,303.0
2036-02-06 00:05:47.500,-96.37380350358865,0.000408602172508,7.0,0.0925651301419539,15.0,13.74673649809311,18.824871545031108,410205.0,3596.0,175.54,64.41,1.45,61.21466416433655,1.3754669915246596,TCP,80.0,TCP,273.0
2036-02-06 00:05:47.600,-95.27472343263372,0.001649311047252,7.0,0.0952000715322371,15.0,16.42013172572943,18.02755324310199,412226.0,4785.0,253.55,65.47,0.74,62.26786106299791,0.7063217160045935,TCP,73.0,TCP,318.0
2036-02-06 00:05:47.700,-95.32515997224822,0.0005744798007632,7.0,0.0964313323126987,15.0,14.456980236896593,17.917318575640568,398495.0,3516.0,189.23,63.35,0.99,60.32111477420318,0.9431737389302272,TCP,73.0,TCP,309.0
2036-02-06 00:05:47.800,-94.8875967942474,0.0025019249335387,7.0,0.0929351327603734,15.0,15.981961506266185,16.6174511586627,409578.0,4219.0,230.56,65.2,1.93,62.11972548608387,1.830822939828768,TCP,59.0,TCP,293.0
2036-02-06 00:05:47.900,-94.89982777568262,0.0009710746062646,7.0,0.0935602734550844,15.0,16.77852785632647,17.88448315555808,390722.0,3912.0,228.89,62.29,0.8,59.42779336434397,0.7655692025738786,TCP,83.0,TCP,306.0
2036-02-06 00:05:48.000,-96.2622978358754,0.0006388049698183,7.0,0.099747949275833,15.0,19.923478479316355,19.278361016598154,399747.0,4916.0,240.74,66.26,1.57,63.22651855081742,1.4928124161793697,TCP,63.0,TCP,301.0
2036-02-06 00:05:48.100,-95.79919904810843,0.001052347515337,7.0,0.1039314476093556,15.0,14.757587181978044,16.599253692706398,396546.0,4055.0,226.51,64.41,0.64,61.53470116214222,0.6161524755925006,TCP,70.0,TCP,292.0
2036-02-06 00:05:48.200,-94.77937970932446,0.0007243890256226,7.0,0.1100634033114139,15.0,14.643770290191735,17.853778185646267,388058.0,3179.0,166.36,63.08,1.56,60.3335412885696,1.4851892824786033,TCP,71.0,None,309.0
2036-02-06 00:05:48.300,-94.73171960471694,0.0017467912385908,7.0,0.1057613252480907,15.0,12.744203020763388,19.630171710034197,386975.0,3144.0,183.56,63.35,1.1,60.64183899292556,1.0520227459884732,TCP,72.0,TCP,312.0
2036-02-06 00:05:48.400,-96.46503307655028,0.0007979016329591,7.0,0.1084125881603468,15.0,16.28333566485904,19.33468252998225,395393.0,4143.0,223.57,66.53,1.37,63.69549430974075,1.307452783499873,TCP,71.0,TCP,277.0
2036-02-06 00:05:48.500,-95.94083411061706,0.0009576163663345,7.0,0.1189298668883323,15.0,18.172070705700307,17.176083169616515,382739.0,4429.0,257.9,63.08,1.23,60.49450724456305,1.1761793213245195,TCP,84.0,TCP,315.0
2036-02-06 00:05:48.600,-95.2824566759966,0.0015464168661074,7.0,0.1202713248545552,15.0,16.011140210727305,18.63440663365637,384302.0,3678.0,205.16,64.41,0.86,61.80297777346462,0.8281022953721298,TCP,68.0,TCP,305.0
2036-02-06 00:05:48.700,-95.81084088893428,0.0010951855296292,7.0,0.1135679108155519,15.0,19.333818770575068,17.60188640248961,390229.0,4186.0,238.81,66.26,1.89,63.60210584275374,1.8004216517634326,TCP,82.0,TCP,298.0
2036-02-06 00:05:48.800,-95.35447964527371,0.0015277414654337,7.0,0.1090220318545339,15.0,14.955222014884717,18.14655435505193,377952.0,3501.0,201.77,63.35,1.12,60.910691368898256,1.0750373473845602,TCP,83.0,TCP,318.0
2036-02-06 00:05:48.900,-96.26255145144762,0.00255256204908,7.0,0.1079544983659595,15.0,16.422556818065118,17.777663480371086,379631.0,3952.0,246.99,62.29,1.05,59.96463423866551,1.0095493503758777,TCP,81.0,TCP,131.0
2036-02-06 00:05:49.000,-95.60101620930986,0.0006086018968957,7.0,0.1096151963385156,15.0,17.248053366205315,18.77369738893605,381331.0,4680.0,265.77,64.14,1.41,61.76393430948008,1.3500576405490812,TCP,62.0,TCP,445.0
2036-02-06 00:05:49.100,-96.24273641928644,0.0013101030789673,7.0,0.1061692092487864,15.0,21.591256775929608,19.09089537891269,381019.0,4390.0,256.73,65.2,1.47,62.817991409998136,1.4073622097273026,TCP,76.0,TCP,347.0
2036-02-06 00:05:49.200,-96.20940203904246,0.000509896834901,7.0,0.1065271917210059,15.0,15.634685312836996,18.410075257776143,384786.0,3604.0,211.1,64.41,1.79,62.12680534089439,1.710163062003949,TCP,68.0,TCP,250.0
2036-02-06 00:05:49.300,-95.38054639378204,0.002107763975998,7.0,0.0991149184148607,15.0,17.958609358720057,17.32712354774046,367779.0,3945.0,217.41,64.14,1.0,61.926275875854,0.9657602139170968,TCP,71.0,TCP,345.0
2036-02-06 00:05:49.400,-96.31126736166618,0.0023527791557167,7.0,0.0938577467401954,15.0,16.570559226008,17.264884319868305,376569.0,3534.0,204.5,63.35,1.01,61.23520276275992,0.9759536945373812,TCP,64.0,TCP,317.0
2036-02-06 00:05:49.500,-95.88951810650477,0.000518032581251,7.0,0.0875987319575526,15.0,16.48614321121432,18.97036065530293,375736.0,3393.0,199.7,66.26,0.69,64.0347857250631,0.6748435454685088,TCP,87.0,TCP,301.0
2036-02-06 00:05:49.600,-95.88468310131228,0.0018042162044537,7.0,0.0891694928160495,15.0,13.999997871178383,18.54947619452252,370223.0,3137.0,181.38,64.14,0.83,62.089124463320566,0.8077298207606826,TCP,81.0,TCP,320.0
2036-02-06 00:05:49.700,-96.26936320827888,0.0003682644369264,7.0,0.0932562338165494,15.0,17.245775544770193,18.51364968106052,372101.0,3883.0,240.23,64.14,1.71,62.14351865688466,1.638512586738391,TCP,68.0,TCP,302.0
2036-02-06 00:05:49.800,-96.14011548689746,0.0012996303400069,7.0,0.0892548354302458,15.0,18.07378495596083,19.330833850928357,368933.0,4142.0,231.12,65.47,1.73,63.452667965724665,1.6582919217451253,TCP,74.0,TCP,319.0
2036-02-06 00:05:49.900,-96.5083747581228,0.000734956938127,7.0,0.086813635500719,15.0,16.769597974266038,16.69308112193546,369757.0,3322.0,210.84,66.26,1.1,64.25247203236091,1.0647679158086325,TCP,91.0,TCP,82.0
2036-02-06 00:05:50.000,-95.89606571888493,0.0010803202145913,7.0,0.0854661109837243,15.0,15.676142031190604,17.23800311301662,368626.0,3462.0,215.44,64.14,0.6,62.30703048389029,0.5938406702312746,TCP,71.0,TCP,492.0
2036-02-06 00:05:50.100,-95.89548686661549,0.0005121201315063,7.0,0.0961981021809654,15.0,15.051357107782426,17.095321877912113,358380.0,3211.0,192.96,64.14,0.72,62.36164293408147,0.7079102971109175,TCP,82.0,TCP,324.0
2036-02-06 00:05:50.200,-96.0347787251306,0.0003473000579414,7.0,0.1043055755019513,15.0,14.22597573089593,17.01587400233851,373595.0,2854.0,175.6,66.53,0.61,64.67100898551816,0.6047769187985131,TCP,79.0,TCP,322.0
2036-02-06 00:05:50.300,-96.02485015165004,0.0011968443618187,7.0,0.1070853679119733,15.0,13.105303735168295,17.444586097247676,362353.0,2805.0,157.77,65.2,1.06,63.47102823176825,1.0299406672991394,TCP,81.0,TCP,299.0
2036-02-06 00:05:50.400,-96.3271365823464,0.0014105853736808,7.0,0.0993093722288219,15.0,18.98479853278852,17.497218256074554,362095.0,3804.0,233.76,63.62,0.97,62.03520025955807,0.9459016836237428,TCP,80.0,TCP,0.0
2036-02-06 00:05:50.500,-95.85149719628436,0.0008394352202493,7.0,0.0946961191495253,15.0,11.545687693621836,19.27819905734375,363268.0,2711.0,151.4,64.14,0.55,62.58062465093079,0.5505601170991566,TCP,75.0,TCP,649.0
2036-02-06 00:05:50.600,-96.150222746247,0.0005176396766586,7.0,0.0861318616960896,15.0,17.992786922155688,18.307113434339342,357467.0,3615.0,225.7,64.14,1.46,62.63550098536999,1.4097161246441587,TCP,71.0,TCP,266.0
2036-02-06 00:05:50.700,-96.43662732323146,0.0007955516170321,7.0,0.0802636810773586,15.0,12.730851043654988,19.009599788400397,361368.0,1875.0,156.69,65.99,0.32,64.43572884187016,0.334969870019403,TCP,68.0,TCP,350.0
2036-02-06 00:05:50.800,-95.3498464029524,0.0008681039198855,7.0,0.0777265547792844,15.0,13.395015615649308,18.87929912688037,360414.0,3040.0,120.99,64.41,1.16,63.00010780093767,1.1283215230589845,TCP,74.0,TCP,310.0
2036-02-06 00:05:50.900,-96.72857947927908,0.0014676123950531,7.0,0.0713259674494125,15.0,17.4745132618078,18.14629764112721,354578.0,3961.0,247.42,63.35,1.46,62.05513744650767,1.4119712588912088,TCP,72.0,TCP,332.0
2036-02-06 00:05:51.000,-97.1128291312666,0.0007405678374065,7.0,0.0667242329052193,15.0,17.93925643787674,17.623250486029708,361533.0,3386.0,208.85,64.14,0.68,62.855517367763696,0.6768192571558599,TCP,61.0,TCP,274.0
2036-02-06 00:05:51.100,-96.99636038581168,0.000638446071956,7.0,0.067755346095761,15.0,16.542024944697157,18.08451402530935,354695.0,3691.0,233.83,65.2,1.64,63.91064716084942,1.583265701224863,TCP,70.0,TCP,329.0
2036-02-06 00:05:51.200,-95.0,0.0,7.0,0.0613453,15.0,17.64,19.835,432870.0,5229.0,247.45,64.41,2.02,60.7641,1.9059,TCP,87.0,TCP,334.0
2036-02-06 00:05:51.300,-95.0,0.0,7.0,0.0591425,15.0,15.26,20.385,448763.0,4025.0,176.28,65.47,1.24,61.7641,1.1698000000000002,TCP,77.0,TCP,323.0
2036-02-06 00:05:51.400,-95.0,0.0,7.0,0.0545482,15.0,13.42,17.42,432870.0,5568.0,267.16,63.08,1.14,59.5094,1.0756,TCP,66.0,TCP,69.0
2036-02-06 00:05:51.500,-95.0,0.0,7.0,0.0566880999999999,15.0,16.88,19.3,444745.0,4942.0,211.9,64.41,1.91,60.7641,1.8020000000000005,TCP,68.0,TCP,544.0
2036-02-06 00:05:51.600,-95.0,0.0,7.0,0.0619796,15.0,15.71,18.135,437816.0,4239.0,198.27,64.41,1.05,60.7641,0.9906,TCP,65.0,TCP,336.0
2036-02-06 00:05:51.700,-95.0,0.0,7.0,0.0634858,15.0,16.3,19.32,440168.0,3874.0,216.58,65.2,1.19,61.5094,1.1227,TCP,71.0,None,268.0
2036-02-06 00:05:51.800,-95.0,0.0,7.0,0.070685,15.0,17.12,19.46,440168.0,4756.0,214.91,65.2,2.31,61.5094,2.1792,TCP,85.0,TCP,376.0
2036-02-06 00:05:51.900,-95.0,0.0,7.0,0.079184,15.0,13.5,19.695,429221.0,3672.0,159.37,64.14,1.1,60.5094,1.0378,TCP,77.0,TCP,16.0
2036-02-06 00:05:52.000,-95.0,0.0,7.0,0.0766241999999999,15.0,14.03,18.505,448763.0,3541.0,164.83,66.26,0.99,62.5094,0.9339,TCP,61.0,TCP,639.0
2036-02-06 00:05:52.100,-95.0,0.0,7.0,0.0782156,15.0,23.74,18.22,436519.0,7354.0,368.03,62.29,3.24,58.7641,3.0566000000000004,TCP,87.0,TCP,121.0
2036-02-06 00:05:52.200,-95.0,0.0,7.0,0.0934175999999999,15.0,11.69,19.135,440168.0,3049.0,106.55,63.35,0.64,59.7641,0.6039,TCP,78.0,TCP,513.0
2036-02-06 00:05:52.300,-95.0,0.0,7.0,0.08964,15.0,18.71,18.65,440168.0,5316.0,261.93,63.35,1.94,59.7641,1.8303,TCP,70.0,TCP,208.0
2036-02-06 00:05:52.400,-95.0,0.0,7.0,0.0879126,15.0,16.48,19.03,434167.0,4851.0,222.78,65.2,0.82,61.5094,0.7737,TCP,89.0,TCP,276.0
2036-02-06 00:05:52.500,-95.0,0.0,7.0,0.0887568,15.0,12.57,18.255,437447.0,3145.0,150.4,63.35,0.91,59.7641,0.8584999999999999,TCP,78.0,TCP,459.0
2036-02-06 00:05:52.600,-95.0,0.0,7.0,0.0916354,15.0,13.82,18.425,440168.0,3842.0,190.58,64.14,0.89,60.5094,0.8397,TCP,65.0,TCP,178.0
2036-02-06 00:05:52.700,-95.0,0.0,7.0,0.1036172,15.0,12.94,18.595,437816.0,3608.0,153.09,66.26,1.44,62.5094,1.3586,TCP,62.0,TCP,482.0
2036-02-06 00:05:52.800,-95.0,0.0,7.0,0.1035458,15.0,14.17,19.185,440168.0,3846.0,170.44,65.2,0.84,61.5094,0.7925,TCP,73.0,TCP,324.0
2036-02-06 00:05:52.900,-95.0,0.0,7.0,0.0968719999999999,15.0,20.99,18.325,436519.0,5294.0,247.17,63.08,1.3,59.5094,1.2265,TCP,63.0,None,221.0
2036-02-06 00:05:53.000,-95.0,0.0,7.0,0.0913375999999999,15.0,24.62,18.885,440168.0,6887.0,340.09,64.14,1.46,60.5094,1.3775,TCP,83.0,TCP,182.0
2036-02-06 00:05:53.100,-95.0,0.0,7.0,0.0941645,15.0,23.12,18.375,445114.0,6575.0,308.12,65.47,0.39,61.7641,0.368,TCP,78.0,TCP,584.0
2036-02-06 00:05:53.200,-95.0,0.0,7.0,0.0964498,15.0,18.4,18.585,436519.0,5226.0,252.15,62.29,1.78,58.7641,1.6793,TCP,66.0,TCP,348.0
2036-02-06 00:05:53.300,-95.0,0.0,7.0,0.0959165,15.0,14.63,18.715,443817.0,4381.0,199.77,64.14,1.08,60.5094,1.019,TCP,74.0,TCP,113.0
2036-02-06 00:05:53.400,-95.0,0.0,7.0,0.0944125,15.0,16.79,18.405,429221.0,4542.0,207.65,62.29,0.97,58.7641,0.9152,TCP,58.0,TCP,390.0
2036-02-06 00:05:53.500,-95.0,0.0,7.0,0.093588,15.0,18.14,20.02,442393.0,5327.0,248.83,66.26,1.84,62.5094,1.7360000000000002,TCP,47.0,TCP,139.0
2036-02-06 00:05:53.600,-95.0,0.0,7.0,0.087105,15.0,15.31,18.195,440168.0,4559.0,197.87,64.14,0.96,60.5094,0.9056,TCP,43.0,None,160.0
2036-02-06 00:05:53.700,-95.0,0.0,7.0,0.0838642,15.0,15.7,18.485,429221.0,5581.0,286.43,64.93,1.55,61.2547,1.4623,TCP,61.0,TCP,645.0
2036-02-06 00:05:53.800,-95.0,0.0,7.0,0.0898439,15.0,11.99,19.43,445114.0,3043.0,145.2,66.8,0.72,63.0188,0.6792,TCP,54.0,TCP,143.0
2036-02-06 00:05:53.900,-95.0,0.0008404999999999,7.0,0.0837163,15.0,18.66,20.205,432870.0,4837.0,213.67,63.08,0.76,59.5094,0.7170000000000001,TCP,85.0,TCP,188.0
2036-02-06 00:05:54.000,-95.0,0.0007544,7.0,0.0873336,15.0,13.52,20.45,452412.0,8432.0,399.93,65.2,3.01,61.5094,2.8397,TCP,128.0,TCP,127.0
2036-02-06 00:05:54.100,-95.0,0.0006779999999999,7.0,0.0892705,15.0,13.58,18.465,436519.0,4077.0,186.67,63.35,0.6,59.7641,0.5661,TCP,73.0,TCP,0.0
2036-02-06 00:05:54.200,-95.0,0.0006128,7.0,0.0911334999999999,15.0,18.8,18.77,440168.0,5311.0,248.23,65.2,1.87,61.5094,1.7644,TCP,70.0,TCP,118.0
2036-02-06 00:05:54.300,-95.0,0.0005522,7.0,0.0941239999999999,15.0,20.43,19.72,432870.0,5919.0,333.78,63.08,1.73,59.5094,1.6322,TCP,84.0,TCP,194.0
2036-02-06 00:05:54.400,-95.0,0.0004975,7.0,0.0882728,15.0,27.73,20.645,437816.0,10242.0,448.31,65.2,2.12,61.5094,2.0001,TCP,60.0,TCP,194.0
2036-02-06 00:05:54.500,-95.0,0.0004469999999999,7.0,0.0797035999999999,15.0,23.31,21.93,440168.0,5983.0,298.95,64.14,1.06,60.5094,1.0001,TCP,80.0,TCP,240.0
2036-02-06 00:05:54.600,-95.0,0.000396,7.0,0.0754374999999999,15.0,22.98,20.4,436519.0,4664.0,303.72,62.56,3.28,59.0188,3.0944,TCP,76.0,TCP,160.0
2036-02-06 00:05:54.700,-95.0,0.000359,7.0,0.0801283,15.0,18.86,21.42,430069.0,5594.0,245.32,63.08,1.46,59.5094,1.3775,TCP,83.0,TCP,237.0
