timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2034-12-20 00:07:48.300,-117.0,0.008815395719696471,7.0,0.28781908307978543,15.0,40.855826634596475,19.6,123618.0,6307.0,7781.260063808572,63.35,1.25,69.45660297768521,17.88305536551716,TCP,485.2564691705287,TCP,814.8763583433931
2034-12-20 00:07:48.400,-117.0,0.006355682665222484,7.0,0.2925244241112457,15.0,31.202732002716527,17.845,123931.0,1278.0,7298.300992655604,65.2,0.78,71.34538374538496,18.921282903206254,TCP,480.9992947743906,TCP,1147.7972138458008
2034-12-20 00:07:48.500,-117.0,0.005321644621459741,7.0,0.2965013422970361,15.0,30.760275650505488,19.585,122819.0,1205.0,7399.8274404790045,65.47,1.04,71.2768178652511,18.915612419071053,TCP,438.193130584754,TCP,985.6131401517903
2034-12-20 00:07:48.600,-117.0,0.006766607109762611,7.0,0.29414575100932294,15.0,34.94922116698279,18.51,123030.0,1667.0,7572.648422081456,65.2,1.63,71.2522632112497,21.07427558273587,TCP,469.00075254639074,TCP,879.3906587426484
2034-12-20 00:07:48.700,-117.0,0.005477306971939729,7.0,0.29194585436173137,15.0,35.07881466559561,19.58,121568.0,1700.0,7694.85335242428,62.29,1.15,69.3128278699752,19.64524382847128,TCP,499.306528013468,TCP,1117.8742055197115
2034-12-20 00:07:48.800,-117.0,0.005045879468435536,7.0,0.2945659141047018,15.0,33.87965609404359,18.905,121130.0,1427.0,7780.181643613152,65.2,1.06,71.74630756425441,19.170861290726418,TCP,452.2920696098521,TCP,1020.0543422207234
2034-12-20 00:07:48.900,-117.0,0.004945730711858985,7.0,0.2920701208277635,15.0,37.09392150548545,20.61,123072.0,1856.0,7957.152258674626,66.26,1.21,72.00045869034679,20.38965706796882,TCP,485.50519536711334,TCP,1047.1653488031745
2034-12-20 00:07:49.000,-117.0,0.005901986304778398,7.0,0.28899818204629785,15.0,34.742025353005275,18.255,119259.0,1299.0,8029.893225081323,62.29,0.8,69.45744575371083,20.21311631474279,TCP,508.75259379920715,TCP,1013.0596751927607
2034-12-20 00:07:49.100,-117.0,0.005853557186355468,7.0,0.2781883787592889,15.0,35.70091401166292,19.595,118834.0,1645.0,8197.241111963516,64.14,0.91,70.73171336301667,19.960281634911304,TCP,492.6201145955815,TCP,1031.6156818947056
2034-12-20 00:07:49.200,-117.0,0.003774617680022736,7.0,0.27025715900608327,15.0,33.670635312799305,19.46,121407.0,1417.0,8294.7704758567,64.41,0.53,71.1885672060766,19.679835048987638,TCP,518.4100574940892,TCP,1053.3179210758053
2034-12-20 00:07:49.300,-117.0,0.00404323448927898,7.0,0.26529145051593295,15.0,34.26743695556963,19.46,119595.0,1373.0,8451.623280661332,63.35,1.62,70.55409908152474,21.772472421183675,TCP,557.2185689393399,TCP,944.3151126871002
2034-12-20 00:07:49.400,-117.0,0.007144414904828644,7.0,0.2659879720291604,15.0,36.73194131189087,19.19,121544.0,1634.0,8648.108298215275,65.2,1.79,71.93234444781233,21.60559276246725,TCP,508.3654243721891,TCP,982.4003041998606
2034-12-20 00:07:49.500,-117.0,0.007903866354615152,7.0,0.27002946653678167,15.0,34.86469917613522,18.46,117167.0,1434.0,8795.330496487333,64.14,1.41,71.72393479189746,21.50225137047187,TCP,563.9452248011671,TCP,852.1645458662276
2034-12-20 00:07:49.600,-117.0,0.005302738147713736,7.0,0.27226563654246894,15.0,38.50365371727346,19.73,121045.0,1673.0,8963.43042287686,65.47,0.97,72.03979632412769,20.841227221169053,TCP,566.5847885873694,TCP,1286.9976898472246
2034-12-20 00:07:49.700,-117.0,0.006751081870049434,7.0,0.283285986831462,15.0,38.27637161013375,17.87,117333.0,1789.0,9171.413590440152,63.08,2.78,71.45808531986951,21.938247846714802,TCP,496.36100563617765,TCP,1065.4915470323233
2034-12-20 00:07:49.800,-117.0,0.0037629730442286687,7.0,0.28190236081740494,15.0,42.27476833669634,18.83,118882.0,4480.0,9725.439875047434,64.41,1.48,71.84832149812779,21.888114040326442,TCP,507.8491357765313,TCP,1323.94739880662
2034-12-20 00:07:49.900,-117.0,0.007476454266344027,7.0,0.2786893363216808,15.0,39.04071789940514,19.16,115549.0,1606.0,9526.652931498864,63.87,1.77,71.21368010502557,22.07177398446248,TCP,522.3403028602235,TCP,1092.7036193551132
2034-12-20 00:07:50.000,-117.0,0.005788375889564268,7.0,0.285090574398703,15.0,39.68971496467396,19.5,117439.0,1685.0,9707.499636488474,66.26,1.5,73.34536461225858,22.970591179586123,TCP,573.3512790603337,TCP,1011.162677204112
2034-12-20 00:07:50.100,-117.0,0.006079286115490737,7.0,0.28646382560256733,15.0,37.59702915073996,19.14,116692.0,1525.0,9871.139565998057,65.47,1.41,72.91412758332619,22.651171373835737,TCP,543.1392944122092,TCP,1229.6070135691373
2034-12-20 00:07:50.200,-117.0,0.004420786604246073,7.0,0.3019608422792381,15.0,37.808995404791546,18.795,114366.0,1432.0,10069.95451423056,63.35,0.98,71.6565210617298,22.652459761310073,TCP,546.9040919608412,TCP,1123.0035847882132
2034-12-20 00:07:50.300,-117.0,0.008587477063291252,7.0,0.32318989146359683,15.0,39.33285170395938,18.47,113240.0,1578.0,10314.33806055566,63.35,2.52,71.48706078551382,22.731541932287044,TCP,539.5613821993092,UDP,1126.7164036436445
2034-12-20 00:07:50.400,-117.0,0.0062197771619883595,7.0,0.3090215039724944,15.0,37.4285910540095,20.41,116825.0,1368.0,10466.915190146858,66.53,1.31,73.50193910405122,21.88578042457725,TCP,600.9586284004718,TCP,1169.2540488077814
2034-12-20 00:07:50.500,-117.0,0.004705607602713432,7.0,0.3188609324398659,15.0,40.03467917005497,19.055,114162.0,1626.0,10730.201973048437,64.14,1.61,72.22916637822318,23.246419120223766,TCP,579.9078130898979,TCP,1186.2440685979836
2034-12-20 00:07:50.600,-117.0,0.009628658853394876,7.0,0.31429861413889415,15.0,38.30246678738948,17.935,113778.0,1307.0,10949.225305334681,62.29,1.02,71.20798510137259,23.119927626771176,TCP,566.2161619438846,TCP,1208.8096319923984
2034-12-20 00:07:50.700,-117.0,0.006095433101263571,7.0,0.32324836357662773,15.0,37.42692520802662,17.93,115630.0,1512.0,11205.772714830553,65.47,1.29,73.01475738277007,24.292748872484534,TCP,572.976949453184,TCP,1205.8972682553283
2034-12-20 00:07:50.800,-117.0,0.004369309331298157,7.0,0.34171005674370547,14.05,39.538531732449265,19.555,112074.0,1262.0,11385.542232570757,63.35,1.15,71.5269758296393,22.620634627475997,TCP,597.1708656195125,TCP,1047.0665971066608
2034-12-20 00:07:50.900,-117.0,0.0055274695076681585,7.0,0.3307978091867614,14.0,35.552095506045085,19.175,112643.0,958.0,11628.682329807863,63.35,0.51,71.92455715431649,22.414466157752443,TCP,624.6681271049182,TCP,1092.9440555967142
2034-12-20 00:07:51.000,-117.0,0.0060276317375427295,7.0,0.3203111189621093,14.0,40.91306702470491,18.545,114146.0,1696.0,11918.731918965432,64.41,1.04,72.88163365786963,23.484648728772367,TCP,574.4817514810645,TCP,1305.0689322658695
2034-12-20 00:07:51.100,-117.0,0.008293069223729126,7.0,0.31260322621166114,14.0,42.59390423185072,19.95,111296.0,4172.0,12628.220415497724,64.14,2.23,72.65888903322295,24.832996256004378,TCP,558.3638080455698,None,1161.5413088079615
2034-12-20 00:07:51.200,-117.0,0.004543028577671358,7.0,0.297347827035197,14.0,37.45416905338863,18.77,111530.0,1477.0,12462.347856197372,63.35,1.11,71.86029693248447,24.166607492255345,TCP,590.242747683458,TCP,1274.7747959851424
2034-12-20 00:07:51.300,-117.0,0.004627642306031773,7.0,0.2913036541188979,14.0,37.179305953264986,19.975,113023.0,1086.0,12692.725068117694,66.26,1.23,74.09480849441528,23.643896333846847,TCP,625.7495480852886,TCP,970.0971822544604
2034-12-20 00:07:51.400,-117.0,0.007731609206564051,7.0,0.2791290516306134,14.0,40.20036393602156,19.13,111942.0,2422.0,13193.23388098321,65.2,1.09,74.1041015876299,23.979860739810782,TCP,644.5345486861801,TCP,1775.306809806922
2034-12-20 00:07:51.500,-117.0,0.006875171125039225,7.0,0.2771005068560037,14.0,40.02695765217631,19.505,111712.0,3419.0,13641.217374787275,64.41,2.49,73.19583630336305,24.83828622698001,TCP,689.9727872614574,TCP,1026.734972357831
2034-12-20 00:07:51.600,-117.0,0.005642640180475974,7.0,0.27221438592002656,14.0,38.328082089483615,19.52,111002.0,1181.0,13603.390153250757,64.41,1.26,73.14158529501105,24.01847030075535,TCP,624.2523159833851,TCP,1496.4811628667114
2034-12-20 00:07:51.700,-117.0,0.007963417107310663,7.0,0.28045826407814106,14.0,39.23475156730248,19.335,110642.0,1210.0,13946.768632979454,62.29,1.18,72.04390525616988,25.05850332720863,TCP,610.7080699373089,TCP,1172.0275778822813
2034-12-20 00:07:51.800,-117.0,0.006938342651937948,7.0,0.2831054746640228,14.0,37.607965108155014,19.54,108782.0,1555.0,14245.66133753746,65.2,0.75,73.86184604884393,24.033605047582565,TCP,605.2316635717928,TCP,1325.9421243863878
2034-12-20 00:07:51.900,-117.0,0.008701359370434203,7.0,0.2746317680084185,14.0,41.09516590895484,18.935,110842.0,2327.0,14751.769185279692,64.68,1.76,73.70502379966912,25.558485296226092,TCP,699.7674104268693,TCP,1405.5547288796665
2034-12-20 00:07:52.000,-117.0,0.006828844857767791,7.0,0.2774401453405552,14.0,41.427452319139604,19.915,108670.0,1710.0,14953.595759684138,63.08,1.27,72.76823002961974,25.823343047103098,TCP,615.1201150538291,TCP,1323.2870372661455
2034-12-20 00:07:52.100,-117.0,0.005185903972683166,7.0,0.2695990461684146,14.0,39.99000220357858,19.06,106512.0,1509.0,15274.077551108776,63.35,1.65,73.21238873297183,26.075861375865866,TCP,647.0978503727844,TCP,1280.0792640496165
2034-12-20 00:07:52.200,-117.0,0.006380601596922473,7.0,0.26672022053856326,14.0,46.13738694811376,17.72,110104.0,1907.0,15704.254159386943,67.05,1.07,75.58250403557946,25.042975753173128,TCP,678.1896219351341,TCP,1356.743131740184
2034-12-20 00:07:52.300,-117.0,0.005433867705700685,7.0,0.2653390957821755,14.0,41.25681296535679,18.39,107635.0,1745.0,16033.268447470577,63.35,0.89,73.42837004367449,25.23211104264287,TCP,624.9081613654764,TCP,1218.2164872917513
2034-12-20 00:07:52.400,-117.0,0.005492932034114846,7.0,0.2613394101204682,14.0,42.724476687106176,18.415,106398.0,4483.0,16815.066637433774,63.87,4.13,73.52626546564682,26.970149909081652,TCP,708.2818765397346,None,1161.86683280106
2034-12-20 00:07:52.500,-117.0,0.006103722830849348,7.0,0.25796307109118133,14.0,40.17728827647897,18.305,106270.0,1758.0,16755.588341550963,63.35,1.59,73.65733129901201,26.423650091561573,TCP,698.0533562803536,TCP,1043.254268586066
2034-12-20 00:07:52.600,-117.0,0.006159562012793739,7.0,0.25812039496860195,14.0,43.57906131079495,19.24,109630.0,3149.0,17365.61652284535,65.47,2.67,74.44474960806,26.067915328817957,TCP,645.981762394369,TCP,1696.3179678340414
2034-12-20 00:07:52.700,-117.0,0.008390022074521957,7.0,0.2563940094393945,14.72,45.0088987821432,18.675,105397.0,4129.0,17908.107381441147,63.35,1.77,73.6029530853824,27.25252450600131,TCP,680.95595526832,TCP,1389.8540738362378
2034-12-20 00:07:52.800,-117.0,0.008704312589178696,7.0,0.2645489829857844,15.0,45.65202157261689,18.655,106839.0,5078.0,18437.16016521305,64.93,2.73,74.30422343790298,27.478673383215057,TCP,776.0921958729648,TCP,1070.3150441564185
2034-12-20 00:07:52.900,-117.0,0.009240817598829422,7.0,0.2817116658121984,15.0,43.612944688568625,18.905,106820.0,1560.0,18297.076905567483,64.68,1.29,74.47097169930181,26.845495515320273,TCP,697.2151052441274,TCP,1250.694372595416
2034-12-20 00:07:53.000,-117.0,0.0067843239662141825,7.0,0.2847925871667804,15.0,42.040697779106864,18.34,104415.0,1283.0,18651.742081665725,63.87,1.05,74.12700522567667,26.783570337175146,TCP,674.732671620933,TCP,1931.464467871263
2034-12-20 00:07:53.100,-117.0,0.005441070077060069,7.0,0.284528079027143,15.0,39.41345098341561,18.305,104969.0,944.0,19066.32221895515,63.35,0.54,73.7871795916859,26.217380638666558,TCP,688.1152812995091,TCP,1162.551844106583
2034-12-20 00:07:53.200,-117.0,0.005506696090026752,7.0,0.30401692843696976,15.0,42.44398926992688,19.44,105520.0,1437.0,19453.115430452686,65.2,1.28,75.21643690507679,27.780084742644135,TCP,717.6558859865872,TCP,1802.034730033374
2034-12-20 00:07:53.300,-117.0,0.006517851639812854,7.0,0.3102757010155052,15.0,44.802536559189754,19.605,103761.0,2696.0,20112.32091176369,63.35,2.24,73.79018251212686,27.81719095068867,TCP,734.7626253823792,TCP,1145.943160008352
2034-12-20 00:07:53.400,-117.0,0.011263455846886775,7.0,0.3152161204591819,15.0,41.899430340414824,19.495,104003.0,1285.0,20317.828403253883,64.14,0.66,74.59255665169201,26.90083655861541,TCP,816.6923631322063,TCP,1721.131786538911
2034-12-20 00:07:53.500,-117.0,0.008147879927327068,7.0,0.3181563307979318,15.0,44.143735875699186,17.965,104552.0,1519.0,20803.42763505911,66.26,2.1,75.84541143201692,28.812333259767914,TCP,708.0846068820474,TCP,1361.8141089678854
2034-12-20 00:07:53.600,-117.0,0.0059727743835395536,7.0,0.32582996535664777,15.0,42.68217473735568,18.265,102505.0,1240.0,21219.38777265218,62.56,0.89,74.22913667524777,27.791601218649642,TCP,781.0074650254426,TCP,1293.9836614227495
2034-12-20 00:07:53.700,-117.0,0.005949880930569026,7.0,0.3375957810681128,15.0,42.57909740938941,19.82,102718.0,1710.0,21736.866882428007,65.2,1.88,75.58162632244411,28.195332496586143,TCP,695.9098349577808,TCP,1558.6829302705032
2034-12-20 00:07:53.800,-117.0,0.006711629886719674,7.0,0.34830292339634783,15.0,49.9778092320506,19.115,102742.0,4268.0,22639.94143815997,64.14,2.36,75.08851534156746,29.473697431466217,TCP,748.5270893103035,None,1458.116579832708
2034-12-20 00:07:53.900,-117.0,0.006422103986578219,7.0,0.3388748149957739,15.0,43.19541458056992,19.19,103287.0,1954.0,22672.33589017139,65.2,2.87,75.89968890252197,29.59982557714084,TCP,754.5295967779782,TCP,1424.3587838682886
2034-12-20 00:07:54.000,-117.0,0.004584687334698569,7.0,0.336403595618243,15.0,44.444314605765726,19.68,104133.0,1968.0,23140.822319612394,65.2,2.41,76.22840346251247,29.227475352296867,TCP,932.5409560718994,TCP,1398.4936323394763
2034-12-20 00:07:54.100,-117.0,0.00710089872026178,7.0,0.33068084199837045,15.0,46.75477205820969,21.195,102666.0,2779.0,23741.060200297405,64.14,2.4,74.5468238290808,29.562882760225403,TCP,734.7388579740407,TCP,1191.3860382247447
2034-12-20 00:07:54.200,-117.0,0.007175029885829618,7.0,0.32688562761360074,15.0,45.63609298909405,18.555,99813.0,1470.0,24029.39629011905,62.29,2.01,74.31279763698137,27.94964999182031,TCP,742.4281655427998,TCP,1878.2015190200088
2034-12-20 00:07:54.300,-117.0,0.005897287942063372,7.0,0.3334329275166602,15.0,47.02784781190516,19.505,102052.0,1783.0,24511.104673090485,64.41,1.48,75.75566372883604,27.858056916827813,TCP,795.3914045872016,UDP,1378.1618862558473
2034-12-20 00:07:54.400,-117.0,0.007190277840387515,7.0,0.3322193177600903,15.0,44.257801976834635,19.155,102892.0,1802.0,25009.12697158081,66.26,1.88,76.7416432800783,29.028593583121182,TCP,771.7421082518113,TCP,1616.5792281417116
2034-12-20 00:07:54.500,-117.0,0.005936949155052724,7.0,0.327750685008417,15.0,45.430960112370364,17.915,98922.0,1304.0,25436.102746300476,61.23,1.35,73.9551592023584,29.04600334299975,TCP,891.0639285756375,TCP,1198.1039335497435
2034-12-20 00:07:54.600,-117.0,0.005626648474671512,7.0,0.358336719107497,15.0,45.00633538037327,18.465,100306.0,1398.0,25923.080099085706,64.14,1.33,75.80195348406723,29.671725200988156,TCP,820.3569334158266,TCP,1274.7476757470392
2034-12-20 00:07:54.700,-117.0,0.006063076736682176,7.0,0.35627614743297464,15.0,46.323944896369056,19.165,100846.0,1415.0,26427.84649055465,64.14,1.11,75.59889066401517,30.719302638956826,TCP,809.9120510558637,TCP,1995.5635768705938
2034-12-20 00:07:54.800,-117.0,0.007516992006693686,7.0,0.3694402514050855,15.0,46.00314641105209,19.465,100011.0,1577.0,26947.13978130253,65.2,1.95,76.77994891676101,30.196675471801,TCP,918.1043988225276,TCP,1434.285373648367
2034-12-20 00:07:54.900,-117.0,0.008433530441810796,7.0,0.37904572693904165,15.0,46.33080821670206,17.785,97971.0,1281.0,27409.72950152307,63.35,1.37,75.46941125774292,29.87454764694622,TCP,852.2388713900046,TCP,1264.4173487090286
2034-12-20 00:07:55.000,-117.0,0.008254231982592963,7.0,0.39129991189341007,14.9,46.79114591549815,18.395,99959.0,2012.0,28007.248349851092,64.14,1.77,76.11731516157482,29.13109667922318,TCP,933.34184050444,TCP,1390.252812700847
2034-12-20 00:07:55.100,-117.0,0.013250564057443053,7.0,0.39928984611071966,14.0,44.91953656338883,19.305,99648.0,1253.0,28378.20391788511,63.35,1.29,75.85003635519381,29.24223896295405,TCP,868.2048955819289,UDP,1381.9063112775877
2034-12-20 00:07:55.200,-117.0,0.00700781782805747,7.0,0.39821598310772166,14.0,46.72493630289186,19.655,97215.0,1572.0,28932.51063235439,64.41,1.24,75.87861957078749,30.9416608998121,TCP,889.796744090489,TCP,1462.968213998467
2034-12-20 00:07:55.300,-117.0,0.006350606436917961,7.0,0.39040820045658925,14.0,54.710715504862094,18.23,99907.0,11066.0,31298.931902319317,65.2,7.39,77.1891960414653,34.43872693599164,TCP,846.7890105180043,TCP,1435.0845106496884
2034-12-20 00:07:55.400,-117.0,0.005542013386941449,7.0,0.3752998624023664,14.0,49.39733430537242,18.335,97980.0,2967.0,29968.872454236658,64.14,2.43,75.99036831943243,32.8753386439446,TCP,938.836814802388,TCP,1419.721506101596
2034-12-20 00:07:55.500,-117.0,0.0067217411824094615,7.0,0.36543103771446783,14.0,47.38885018999591,18.405,99619.0,1394.0,30414.470833270454,67.32,1.42,78.20800894215809,30.949802918607784,TCP,983.4177598271509,TCP,1645.6613140816603
2034-12-20 00:07:55.600,-117.0,0.004292796907791822,7.0,0.3576117726364839,14.0,47.60993485325848,19.24,98228.0,1851.0,30998.182044983245,64.14,2.14,76.61027304060164,31.321265586765968,TCP,1036.4945390563676,TCP,1594.085728398898
2034-12-20 00:07:55.700,-117.0,0.007870842791365329,7.0,0.34880381715002273,14.0,46.751337352518725,18.525,95509.0,1201.0,31397.590307598777,61.23,0.89,75.58534157174935,30.630565687391186,TCP,942.0911652468144,TCP,1702.4695884828432
2034-12-20 00:07:55.800,-117.0,0.006168740275120686,7.0,0.3522604868393643,14.0,47.61944756563365,19.675,98473.0,1380.0,31935.991881477705,64.41,1.35,77.02769973079167,31.872436804004327,TCP,940.3783857175364,TCP,1360.111567572912
2034-12-20 00:07:55.900,-117.0,0.007546393254989108,7.0,0.3516423367918252,14.0,47.105623077496034,20.27,97671.0,1243.0,32414.88793938435,65.2,1.52,77.10772940795309,31.659369228863728,TCP,1026.0285700129245,TCP,2087.7971243835923
2034-12-20 00:07:56.000,-117.0,0.008488172507383929,7.0,0.35534202614904786,14.0,46.39738580395858,19.315,94691.0,1097.0,32894.287438633015,63.35,1.07,76.28368339087528,32.147823469151206,TCP,1022.8491895760136,TCP,1440.56759123607
2034-12-20 00:07:56.100,-117.0,0.0069219075903769675,7.0,0.3475114444133732,14.0,46.972008610980396,18.78,96231.0,1840.0,33518.959954356775,64.41,2.78,77.16207438216361,32.40719910223926,TCP,1000.9827935772843,TCP,1514.8460119746308
2034-12-20 00:07:56.200,-117.0,0.006525507781402735,7.0,0.34801992564102857,14.0,45.238482066227014,18.43,96536.0,2349.0,34124.658432017415,63.35,1.77,76.73258622609563,32.3971493711781,TCP,1127.6781827109833,TCP,2119.6208936750068
2034-12-20 00:07:56.300,-117.0,0.006372506888367947,7.0,0.34269294498868674,14.0,48.131240402789444,20.08,94985.0,1712.0,34494.79181691792,65.2,1.37,78.12076274933361,32.08370829151461,TCP,1192.6855765142227,TCP,1427.9003618843315
2034-12-20 00:07:56.400,-117.0,0.011596441317082921,7.0,0.34089749271636843,14.0,45.53344830481161,18.785,96008.0,946.0,34892.247518937205,64.41,1.55,77.30446161236252,32.77623659368846,TCP,1082.1857691678233,TCP,1579.7218596783855
2034-12-20 00:07:56.500,-117.0,0.007429614489705441,7.0,0.3447729849782446,14.0,47.47848467087815,18.835,94943.0,1991.0,35539.24367200328,64.41,2.01,77.40441764531401,32.32825102617506,TCP,1046.264692710576,TCP,1476.490467095083
2034-12-20 00:07:56.600,-117.0,0.0068610026330282485,7.0,0.34462140158209414,14.0,45.42258210632018,18.765,94957.0,1128.0,35951.50114996091,64.14,1.25,77.48947535344767,32.99127168969884,TCP,1121.8293984209004,TCP,1732.852387568508
2034-12-20 00:07:56.700,-117.0,0.005928814716650355,7.0,0.33744858085796964,14.0,50.59389278981726,18.705,95199.0,4842.0,36987.98530346756,64.41,2.59,77.65238777930098,34.363075444537074,TCP,1086.1113016422617,TCP,1740.0181243906818
2034-12-20 00:07:56.800,-117.0,0.008927352117808273,7.0,0.3324140918499569,14.0,52.13269758616299,18.8,94932.0,8135.0,38133.96738632647,64.14,7.7,77.64095047398774,38.04393705873789,TCP,1229.3424237323225,TCP,1795.9286023623201
2034-12-20 00:07:56.900,-117.0,0.0051220279303829785,7.0,0.32921499755335,14.33,46.36006658331183,18.635,93882.0,3121.0,37686.38564419068,63.35,1.5,77.56078000967526,33.56614211761045,TCP,1333.9651443534854,TCP,1844.7378054589374
2034-12-20 00:07:57.000,-117.0,0.00850311226891496,7.0,0.3333160388877188,15.0,47.0446769416436,20.11,95464.0,1076.0,37902.856043768224,67.32,1.48,79.50368129109785,33.571617809897965,TCP,1237.3765985584366,TCP,1899.112379334801
2034-12-20 00:07:57.100,-117.0,0.006931608023308245,7.0,0.3428645325814279,15.0,65.2270706183838,18.745,92579.0,3776.0,38875.21262642981,63.35,3.4,77.79926965988933,34.897688184236706,TCP,1325.422262828537,TCP,1804.0685459756037
2034-12-20 00:07:57.200,-117.0,0.005374807001230873,7.0,0.35960094401043874,15.0,50.37529540868104,18.37,92520.0,1229.0,38907.5774763518,64.41,2.12,78.34102846447736,34.848823809107394,TCP,1245.5910653880787,TCP,2358.8459992050775
2034-12-20 00:07:57.300,-117.0,0.0072253161892758995,7.0,0.37478843866983014,15.0,49.392698063236935,19.23,93602.0,1399.0,39344.710299884006,63.35,0.99,77.32698255793052,34.20447480174569,TCP,1151.2707323924978,TCP,1722.1879102874577
2034-12-20 00:07:57.400,-117.0,0.012013887478393735,7.0,0.3791704420023002,15.0,49.53471728292715,19.29,92879.0,1267.0,39852.7376195659,64.14,1.64,78.05097962135058,34.80941627191776,TCP,1253.190749353538,TCP,1667.7082223672344
2034-12-20 00:07:57.500,-117.0,0.008194310290702389,7.0,0.3755917523621638,15.0,52.32420287250028,19.61,92331.0,1492.0,40369.77159296864,64.14,1.02,78.31848782392677,34.65281973286978,TCP,1273.295374284327,TCP,1912.5399464705658
2034-12-20 00:07:57.600,-117.0,0.005646030893233785,7.0,0.38740040725738295,15.0,50.148548836482924,18.28,92847.0,1404.0,40827.46847314664,65.2,1.08,78.87912880834912,34.810375360421034,TCP,1239.4414883844497,TCP,1989.6538129008875
2034-12-20 00:07:57.700,-117.0,0.009584561181583809,7.0,0.3893219724134361,15.0,50.13210928627423,18.83,92098.0,1591.0,41344.3067337776,65.47,1.43,78.83297379905777,34.7388537485729,TCP,1379.540726046968,TCP,2848.6593425922574
2034-12-20 00:07:57.800,-117.0,0.007882482992198306,7.0,0.39014106106048474,15.0,49.58791655143591,19.775,91574.0,1018.0,41781.75488789189,63.62,1.52,77.95126916927116,34.79162122538315,TCP,1274.9095229285738,TCP,2059.4263709002353
2034-12-20 00:07:57.900,-117.0,0.008368293012967968,7.0,0.39047716406019983,15.0,53.324933885437424,19.275,92087.0,1646.0,42260.21903429014,63.35,1.62,78.62382950938351,34.995272852136345,TCP,1294.0483536339943,TCP,2113.7318935508683
2034-12-20 00:07:58.000,-117.0,0.005439959840030851,7.0,0.39156136854997436,15.0,52.62587497705285,18.99,90313.0,1344.0,42755.61017018685,62.02,1.68,77.90590483889002,35.199969753404694,TCP,1320.5019354733865,TCP,2175.864203907108
2034-12-20 00:07:58.100,-117.0,0.010881786990718498,7.0,0.3991599062019268,15.0,51.089070814298786,19.955,91856.0,1329.0,43217.13131218666,67.32,1.22,80.55522571013547,34.55456648470351,TCP,1331.961742422041,TCP,2226.6490902723117
2034-12-20 00:07:58.200,-117.0,0.011188328310785403,7.0,0.40395150501961896,15.0,49.00730081252894,18.395,92095.0,1542.0,43741.174470307604,63.35,1.55,78.59487841094978,35.65036293048423,TCP,1304.3402045120342,TCP,2070.547491525855
2034-12-20 00:07:58.300,-117.0,0.007709835728412405,7.0,0.40898869915342884,15.0,50.12184075064899,18.405,89018.0,1168.0,44164.60752135819,63.35,1.98,78.32981680720624,36.236505353741215,TCP,1387.278213147411,TCP,2012.338603949505
2034-12-20 00:07:58.400,-117.0,0.007785056088275748,7.0,0.40733394058580685,15.0,51.30935096718648,18.705,90828.0,1208.0,44667.711028522834,65.2,0.93,79.5226231478457,35.5726299647011,TCP,1524.834914108847,TCP,2212.4398797923905
2034-12-20 00:07:58.500,-117.0,0.007963036145945282,7.0,0.4152389687809655,15.0,51.7596839141735,20.585,90884.0,1195.0,45175.40505352242,64.68,1.21,79.544472786284,36.38175692938169,TCP,1514.6508038421846,TCP,3196.498156958735
2034-12-20 00:07:58.600,-117.0,0.008492766634756224,7.0,0.4321165741409815,15.0,52.539669647086654,19.57,88859.0,1128.0,45653.70600623048,64.41,1.71,79.57647154218257,35.41200963640485,TCP,1435.1578389492493,TCP,2330.5940026399085
2034-12-20 00:07:58.700,-117.0,0.008661279691115437,7.0,0.44845960054590467,15.0,50.440699542017974,18.65,90114.0,2948.0,46461.09357421114,64.14,2.63,79.49680710287073,36.29291756756096,TCP,1613.9912667379372,TCP,2424.1953801053924
2034-12-20 00:07:58.800,-117.0,0.006956505988610637,7.0,0.4567264441284258,14.35,51.71771850636669,19.8,90138.0,1067.0,46616.3177713997,66.26,1.11,80.37657638506472,36.83369378279379,TCP,1490.649890789057,TCP,2343.4562765473547
2034-12-20 00:07:58.900,-117.0,0.011444049476763338,7.0,0.4507335212654438,14.0,53.42681828400614,18.875,88890.0,2599.0,47525.406141187625,64.14,2.4,79.54347612868212,38.47331590517387,TCP,1613.2832193915806,TCP,2317.504624250105
2034-12-20 00:07:59.000,-117.0,0.013893445196955082,7.0,0.43690411215916547,14.0,51.10283587512261,19.16,89394.0,2023.0,47682.69114464265,65.47,1.34,80.53470186606582,36.3559969853681,TCP,1986.659001271906,TCP,2418.911951862542
2034-12-20 00:07:59.100,-117.0,0.0056537617020057575,7.0,0.4312148888591534,14.0,51.37119930761771,18.885,87678.0,1443.0,48207.327759635285,62.29,1.26,78.62609774916776,37.0275125622065,TCP,1586.3397475213178,TCP,2456.0437273226435
2034-12-20 00:07:59.200,-117.0,0.005654225151164363,7.0,0.4277296548043095,14.0,52.73142493956161,19.42,89182.0,1110.0,48692.50131141477,64.68,1.21,80.23209210040159,37.35878995617447,TCP,1633.752294969736,TCP,2410.79089847558
