timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2037-02-25 00:09:16.600,-119.0,0.17877049999999997,6.0,0.046689999999999995,15.0,6.2,15.14,43245.0,882.0,33.94,7.27,0.3,6.8585,0.2832,TCP,22,TCP,1.0
2037-02-25 00:09:16.700,-119.0,0.2540005,6.0,0.06761739999999998,15.0,9.27,16.83,95165.0,2017.0,69.06,18.9,0.76,17.8302,0.7170000000000001,TCP,1,TCP,0.0
2037-02-25 00:09:16.800,-119.0,0.3315227,6.0,0.09880019999999998,15.0,5.96,28.595,63742.0,3026.0,117.45,10.91,0.72,10.2925,0.6792,None,0,TCP,0.0
2037-02-25 00:09:16.900,-119.0,0.333318,6.0,0.0924162,15.0,6.6,25.195,74809.0,1102.0,52.98,12.84,0.3,12.113199999999999,0.283,TCP,32,TCP,0.0
2037-02-25 00:09:17.000,-119.0,0.3531311999999998,6.0,0.10228649999999999,15.0,22.21,16.635,50196.0,4741.0,445.13,8.63,1.11,8.1416,1.0471000000000001,TCP,11,TCP,0.0
2037-02-25 00:09:17.100,-119.0,0.4079915000000001,6.0,0.13861079999999998,14.58,8.58,19.385,38238.0,4495.0,239.44,9.47,1.87,8.934,1.7641999999999998,TCP,64,TCP,5.0
2037-02-25 00:09:17.200,-119.0,0.4547494999999998,6.0,0.16282,14.0,5.0,17.42,32473.0,138.0,1.32,4.52,0.0,4.2642,0.0,TCP,61,TCP,65.0
2037-02-25 00:09:17.300,-119.0,0.5141868,6.0,0.1557738,13.02,14.16,22.65,106850.0,6313.0,251.55,16.96,2.37,16.0,2.2359,TCP,77,TCP,65.0
2037-02-25 00:09:17.400,-119.0,0.5594399999999997,6.0,0.14006000000000002,13.0,7.56,19.265,105633.0,1522.0,46.57,18.02,0.37,17.0,0.3492,TCP,48,TCP,0.0
2037-02-25 00:09:17.500,-119.0,0.6006164999999997,6.0,0.13544000000000003,13.0,13.69,17.405,99231.0,4117.0,281.95,19.08,4.55,18.0,4.2925,TCP,64,TCP,0.0
2037-02-25 00:09:17.600,-119.0,0.6416712000000001,6.0,0.12606000000000006,13.0,7.5,18.85,105633.0,1003.0,25.1,16.96,0.0,16.0,0.0,TCP,8,TCP,1.0
2037-02-25 00:09:17.700,-118.39,0.6754896000000001,6.0,0.14180719999999997,13.0,9.5,21.9,63234.0,7003.0,297.29,13.46,0.78,12.6982,0.736,TCP,1,TCP,48.0
2037-02-25 00:09:17.800,-118.0,0.7025137999999999,6.0,0.1439927,13.0,5.0,19.725,7773.0,272.0,0.7,2.67,0.05,2.5189,0.0472,TCP,56,TCP,92.0
2037-02-25 00:09:17.900,-118.0,0.7328040000000001,6.0,0.12933589999999998,12.79,5.0,16.105,12062.0,209.0,0.0,4.73,0.05,4.4623,0.0472,TCP,27,TCP,112.0
2037-02-25 00:09:18.000,-118.0,0.7598220000000002,6.0,0.11616530000000004,11.77,7.34,21.25,97726.0,2077.0,97.96,16.9,0.3,15.943399999999999,0.283,TCP,15,TCP,123.0
2037-02-25 00:09:18.100,-118.0,0.7790567999999999,6.0,0.10701000000000006,11.0,8.19,24.185,92829.0,989.0,39.45,18.02,0.53,17.0,0.5001,TCP,13,TCP,130.0
2037-02-25 00:09:18.200,-118.12,0.7887408,6.0,0.10005500000000002,11.0,19.96,24.685,160450.0,14395.0,735.75,25.09,5.22,23.6698,4.9245,TCP,34,TCP,153.0
2037-02-25 00:09:18.300,-119.0,0.7480201000000002,6.0,0.08975480000000001,11.0,15.92,23.495,129600.0,3476.0,158.99,29.75,1.45,28.066100000000002,1.368,TCP,1,TCP,163.0
2037-02-25 00:09:18.400,-119.0,0.6731019999999998,6.0,0.080608,11.0,13.94,21.61,145073.0,3088.0,129.66,26.64,1.46,25.1322,1.3774000000000002,TCP,36,TCP,178.0
2037-02-25 00:09:18.500,-119.0,0.6045424999999999,6.0,0.07239400000000001,11.0,15.43,20.205,164629.0,3163.0,139.46,40.31,0.82,38.0283,0.7736,TCP,17,TCP,127.0
2037-02-25 00:09:18.600,-119.0,0.5440163999999998,6.0,0.06508539999999996,11.0,13.72,18.665,133180.0,2694.0,128.65,26.93,1.39,25.4058,1.3112000000000001,TCP,35,TCP,24.0
2037-02-25 00:09:18.700,-119.0,0.5021956,6.0,0.05844999999999999,11.0,6.1,19.645,25302.0,782.0,9.1,4.83,0.2,4.5567,0.1888,TCP,5,TCP,1.0
2037-02-25 00:09:18.800,-119.0,0.45014400000000004,6.0,0.05254560000000001,11.0,7.75,18.905,43955.0,889.0,39.79,10.75,0.0,10.1416,0.0,TCP,32,TCP,54.0
2037-02-25 00:09:18.900,-119.0,0.40493539999999995,6.0,0.04718639999999999,11.78,20.06,18.055,175010.0,4323.0,194.27,34.46,3.2,32.5094,3.0189999999999997,TCP,8,TCP,102.0
2037-02-25 00:09:19.000,-119.0,0.37220150000000013,6.0,0.04242599999999999,12.79,10.12,19.135,45495.0,7716.0,353.9,8.13,1.69,7.67,1.5944,TCP,20,TCP,79.0
2037-02-25 00:09:19.100,-119.0,0.34008000000000005,6.0,0.038098500000000014,13.81,5.46,18.55,306.0,530.0,9.8,0.0,0.3,0.0,0.2832,TCP,11,TCP,80.0
2037-02-25 00:09:19.200,-118.32,0.3149126,6.0,0.07293790000000001,14.0,8.7,24.555,141842.0,4696.0,350.1,34.28,1.09,32.3398,1.0287,TCP,21,TCP,201.0
2037-02-25 00:09:19.300,-118.0,0.2838096,6.0,0.08055599999999996,14.0,14.33,19.08,192365.0,3769.0,162.78,26.39,1.62,24.8963,1.5286000000000002,TCP,26,TCP,227.0
2037-02-25 00:09:19.400,-118.0,0.28157699999999997,6.0,0.08451899999999996,14.0,11.94,17.415,142202.0,2587.0,118.04,25.33,0.94,23.8964,0.887,TCP,6,TCP,219.0
2037-02-25 00:09:19.500,-118.0,0.26650160000000006,6.0,0.09964889999999998,14.0,8.21,23.365,67407.0,2413.0,83.48,14.78,0.68,13.943499999999998,0.6417,TCP,4,TCP,133.0
2037-02-25 00:09:19.600,-118.0,0.24523159999999997,6.0,0.10208920000000006,14.0,10.6,21.4,74347.0,2861.0,106.91,16.12,0.35,15.2076,0.33039999999999997,TCP,38,TCP,25.0
2037-02-25 00:09:19.700,-118.0,0.22210299999999988,6.0,0.092941,14.0,12.5,20.85,119039.0,3031.0,122.63,19.49,0.5,18.3868,0.4719,TCP,31,TCP,32.0
2037-02-25 00:09:19.800,-118.0,0.19800779999999993,6.0,0.08355709999999998,14.0,12.95,18.725,73651.0,3068.0,123.8,15.14,0.25,14.2831,0.236,TCP,4,TCP,219.0
2037-02-25 00:09:19.900,-118.0,0.17782960000000006,6.0,0.07503889999999998,14.0,6.85,23.66,94775.0,3406.0,144.83,17.53,1.81,16.5378,1.7078,TCP,35,TCP,104.0
2037-02-25 00:09:20.000,-118.0,0.1598785,6.0,0.067457,14.0,10.77,21.32,89887.0,3055.0,104.8,16.62,1.04,15.679300000000001,0.9814,TCP,5,TCP,54.0
2037-02-25 00:09:20.100,-118.0,0.14358659999999998,6.0,0.06562760000000001,14.0,7.33,18.515,68536.0,1199.0,56.48,12.99,0.8,12.2547,0.7547,TCP,30,TCP,59.0
2037-02-25 00:09:20.200,-119.0,0.14995999999999995,6.0,0.08346650000000003,14.0,8.45,21.715,100130.0,2360.0,113.23,19.2,1.13,18.1133,1.0663,TCP,10,TCP,57.0
2037-02-25 00:09:20.300,-119.0,0.15493440000000003,6.0,0.07574349999999999,14.0,9.6,18.28,89755.0,2353.0,163.11,14.78,2.2,13.943499999999998,2.0757000000000003,TCP,14,TCP,35.0
2037-02-25 00:09:20.400,-119.0,0.14704240000000002,6.0,0.08055,14.0,9.14,21.55,43603.0,2160.0,125.1,7.68,1.22,7.2452,1.1512,TCP,35,TCP,86.0
2037-02-25 00:09:20.500,-119.0,0.1358916,6.0,0.0847765,14.0,9.55,22.36,125062.0,2337.0,93.71,19.86,1.31,18.736,1.2359,TCP,9,TCP,50.0
2037-02-25 00:09:20.600,-119.0,0.1241168,6.0,0.0827205,14.0,6.95,19.2,82071.0,1470.0,44.95,19.61,0.58,18.5001,0.5472,TCP,22,TCP,26.0
2037-02-25 00:09:20.700,-119.0,0.12118880000000004,6.0,0.08298529999999998,14.0,11.47,17.795,59822.0,2447.0,102.41,6.72,0.51,6.339700000000001,0.48129999999999995,TCP,16,TCP,89.0
2037-02-25 00:09:20.800,-119.0,0.12557310000000005,6.0,0.09369799999999998,14.0,8.5,21.46,115211.0,2898.0,114.57,24.26,0.4,22.8869,0.3776,TCP,9,TCP,58.0
2037-02-25 00:09:20.900,-119.0,0.11325189999999999,6.0,0.092013,14.0,6.43,21.31,38160.0,516.0,38.17,6.17,0.58,5.8208,0.5472,TCP,25,TCP,38.0
2037-02-25 00:09:21.000,-119.0,0.1261306,6.0,0.11514489999999995,14.0,6.22,15.325,8572.0,645.0,24.23,1.85,0.0,1.7453,0.0,TCP,13,TCP,76.0
2037-02-25 00:09:21.100,-119.77,0.16396,6.0,0.12355000000000002,14.0,12.48,23.87,36973.0,9114.0,607.57,4.44,4.4,4.1888,4.1513,TCP,18,TCP,28.0
2037-02-25 00:09:21.200,-120.0,0.16709600000000005,6.0,0.11521020000000004,14.0,12.21,15.985,12306.0,2131.0,43.06,4.34,0.15,4.0944,0.1416,TCP,22,TCP,88.0
2037-02-25 00:09:21.300,-120.0,0.22877670000000003,6.0,0.14584,13.2,7.08,24.655,165325.0,2960.0,90.51,31.12,0.87,29.3585,0.8209000000000001,TCP,14,TCP,61.0
2037-02-25 00:09:21.400,-120.66666666666667,0.27770980000000006,6.0,0.14033039999999997,13.0,8.49,15.91,141660.0,2361.0,119.48,24.65,0.8,23.2547,0.7548999999999999,TCP,9,TCP,32.0
2037-02-25 00:09:21.500,-121.0,0.3411330000000001,6.0,0.14362719999999998,13.0,7.55,20.235,96030.0,1326.0,25.8,15.9,0.15,15.0,0.14150000000000001,None,0,TCP,1.0
2037-02-25 00:09:21.600,-121.0,0.4055618,6.0,0.13585039999999995,13.0,10.14,19.045,92829.0,2687.0,108.66,15.9,0.7,15.0,0.6604000000000001,TCP,9,TCP,169.0
2037-02-25 00:09:21.700,-121.0,0.4582435,6.0,0.1246041,13.0,10.05,19.645,99231.0,3686.0,152.9,18.02,1.67,17.0,1.5755000000000001,TCP,3,TCP,89.0
2037-02-25 00:09:21.800,-121.0,0.5098320000000001,6.0,0.11694,13.0,5.77,19.25,96846.0,676.0,19.36,14.05,0.22,13.2547,0.20759999999999998,None,0,None,48.0
2037-02-25 00:09:21.900,-121.0,0.5654976,6.0,0.108282,13.0,5.0,15.245,102432.0,335.0,1.11,19.08,0.05,18.0,0.0472,TCP,19,TCP,58.0
2037-02-25 00:09:22.000,-121.0,0.6109285999999998,6.0,0.09840200000000003,12.35,7.41,19.395,83505.0,3409.0,140.27,13.95,0.99,13.1604,0.934,TCP,46,TCP,55.0
2037-02-25 00:09:22.100,-121.0,0.6437799999999999,6.0,0.08837510000000001,12.0,9.27,18.25,54747.0,2847.0,124.77,8.57,0.16,8.0849,0.15100000000000002,TCP,41,TCP,54.0
2037-02-25 00:09:22.200,-121.0,0.6207848,6.0,0.0793643,12.0,6.85,20.215,67142.0,989.0,43.92,16.92,0.83,15.9624,0.7829999999999999,TCP,49,TCP,63.0
2037-02-25 00:09:22.300,-121.0,0.5807448000000001,6.0,0.07135100000000001,12.0,9.35,18.51,208278.0,1397.0,46.96,34.92,0.39,32.943400000000004,0.368,TCP,20,TCP,50.0
2037-02-25 00:09:22.400,-121.0,0.5635800000000001,6.0,0.0640748,12.0,7.29,20.47,127432.0,3136.0,126.86,28.01,0.83,26.4246,0.7831,TCP,30,TCP,56.0
2037-02-25 00:09:22.500,-121.0,0.5331456,6.0,0.05816560000000001,12.0,5.0,21.555,83588.0,605.0,8.79,13.32,0.2,12.566,0.1888,TCP,21,TCP,57.0
2037-02-25 00:09:22.600,-121.01086956521739,0.48553679999999994,6.0,0.072574,12.0,15.21,23.64,99928.0,3097.0,143.0,17.84,0.97,16.8302,0.9153999999999999,TCP,19,TCP,57.0
2037-02-25 00:09:22.700,-122.0,0.44193230000000017,6.0,0.08650290000000002,12.0,40.98,19.695,111795.0,7678.0,494.58,20.86,3.33,19.6795,3.1415,TCP,16,TCP,63.0
2037-02-25 00:09:22.800,-121.56,0.4048360000000002,6.0,0.08691160000000002,12.0,24.58,19.86,63885.0,14829.0,770.96,14.48,4.1,13.660599999999999,3.8680000000000003,TCP,16,TCP,51.0
2037-02-25 00:09:22.900,-121.0,0.3616839,6.0,0.080518,12.0,13.25,20.76,71728.0,5411.0,243.08,14.58,0.66,13.7548,0.6229,TCP,12,TCP,53.0
2037-02-25 00:09:23.000,-121.0,0.34069399999999994,6.0,0.07238689999999999,12.0,8.75,20.855,10819.0,4089.0,182.88,5.84,0.56,5.5095,0.5285,TCP,32,TCP,62.0
2037-02-25 00:09:23.100,-121.0,0.3212059,6.0,0.06604879999999999,12.0,9.2,19.89,112956.0,3486.0,181.47,26.67,0.41,25.160500000000003,0.38689999999999997,TCP,25,TCP,45.0
2037-02-25 00:09:23.200,-121.0,0.3105624,6.0,0.06267650000000001,12.0,7.07,22.26,195857.0,2004.0,78.28,42.18,0.66,39.792699999999996,0.6228,TCP,12,TCP,54.0
2037-02-25 00:09:23.300,-121.0,0.32593599999999995,6.0,0.0624374,12.0,6.77,22.08,137006.0,1743.0,229.33,44.2,0.96,41.698100000000004,0.9056000000000001,TCP,17,TCP,37.0
2037-02-25 00:09:23.400,-121.0,0.35419999999999996,6.0,0.06184,12.0,5.0,21.5,0.0,0.0,276.0,106.0,0.0,100.0,0.0,TCP,16,TCP,32.0
2037-02-25 00:09:23.500,-121.0,0.35419999999999996,6.0,0.06184,12.0,5.0,21.5,0.0,0.0,276.0,106.0,0.0,100.0,0.0,TCP,9,TCP,1.0
2037-02-25 00:09:23.600,-121.0,0.3541999999999999,5.22,0.061840000000000006,10.44,4.35,22.15,0.0,0.0,240.12,92.22,0.0,87.0,0.0,TCP,2,TCP,33.0
2037-02-25 00:09:23.700,-121.0,0.3330700000000001,0.9,0.15566,1.65,3.75,24.175,90429.0,2379.0,10.65,2.12,0.0,2.0,0.0,TCP,1,TCP,1.0
2037-02-25 00:09:23.800,-121.0,0.393091,6.0,0.1707645,10.15,20.98,18.75,202610.0,8689.0,655.2,39.18,2.93,36.9623,2.7643,TCP,63,TCP,0.0
2037-02-25 00:09:23.900,-121.90322580645162,0.38363290000000005,6.0,0.16357439999999998,9.14,18.05,19.705,132087.0,1259.0,154.31,25.36,0.2,23.9245,0.1888,TCP,52,TCP,186.0
2037-02-25 00:09:24.000,-123.0,0.43204859999999995,6.0,0.186644,8.27,6.41,22.1,116052.0,730.0,187.21,20.14,0.21,19.0,0.19820000000000002,TCP,28,TCP,52.0
2037-02-25 00:09:24.100,-122.16,0.48976770000000003,6.0,0.18010599999999996,7.2,7.02,16.92,73199.0,1906.0,188.43,16.68,0.2,15.735899999999999,0.1888,TCP,23,TCP,118.0
2037-02-25 00:09:24.200,-111.84,0.5376735,6.0,0.16262260000000006,6.23,10.58,18.655,76451.0,1267.0,252.35,11.83,1.42,11.1603,1.3398,TCP,10,TCP,133.0
2037-02-25 00:09:24.300,-114.98,0.5739563000000001,6.0,0.154007,6.0,6.77,18.975,146541.0,3981.0,443.95,29.43,2.41,27.764200000000002,2.2736,TCP,19,TCP,37.0
2037-02-25 00:09:24.400,-116.0,0.6154709000000002,6.0,0.1447385,6.0,15.33,19.57,203295.0,8906.0,987.76,33.13,7.97,31.2547,7.519100000000001,TCP,9,TCP,79.0
2037-02-25 00:09:24.500,-116.92,0.6049026,6.0,0.14533379999999996,6.0,28.4,19.805,144797.0,3928.0,330.08,24.65,1.8,23.2547,1.6982000000000002,TCP,15,TCP,58.0
2037-02-25 00:09:24.600,-117.34,0.63764,6.0,0.16469189999999997,6.0,13.05,20.57,122855.0,421.0,171.44,25.44,0.2,24.0,0.1888,TCP,22,TCP,78.0
2037-02-25 00:09:24.700,-118.55,0.6595798999999998,6.0,0.1544276,6.0,20.78,20.635,65897.0,1941.0,463.2,12.46,1.65,11.7548,1.5567000000000002,TCP,30,TCP,46.0
2037-02-25 00:09:24.800,-119.0,0.677179,6.0,0.15005559999999998,6.0,18.23,20.74,213235.0,7562.0,603.45,33.13,3.94,31.2547,3.7171,TCP,15,TCP,50.0
2037-02-25 00:09:24.900,-119.0,0.6676295999999999,6.0,0.1477928,6.0,8.37,14.505,138459.0,2561.0,286.59,25.44,1.11,24.0,1.0472,TCP,15,TCP,57.0
2037-02-25 00:09:25.000,-119.0,0.6980729999999999,6.0,0.132885,6.0,20.81,18.92,99482.0,4718.0,555.42,18.27,2.81,17.236,2.6511,TCP,3,TCP,57.0
2037-02-25 00:09:25.100,-119.0,0.6711165,6.0,0.1221801,6.0,23.39,23.16,38657.0,6593.0,580.49,8.01,5.22,7.556699999999999,4.925,TCP,27,TCP,56.0
2037-02-25 00:09:25.200,-119.0,0.6988800000000001,6.0,0.12493279999999998,6.0,5.6,19.195,10166.0,207.0,178.28,3.23,0.0,3.0472,0.0,TCP,17,TCP,50.0
2037-02-25 00:09:25.300,-91.0,0.7155885,6.0,0.11311650000000004,6.0,11.65,21.5,144294.0,2375.0,321.15,32.0,1.26,30.1888,1.1888999999999998,TCP,16,TCP,49.0
2037-02-25 00:09:25.400,-91.0,0.6981544999999997,6.0,0.10748430000000003,6.0,12.29,19.945,153116.0,2100.0,188.2,28.68,0.94,27.0567,0.8869,TCP,15,TCP,35.0
2037-02-25 00:09:25.500,-101.88,0.6965332,6.0,0.09653859999999997,6.0,15.68,19.335,170244.0,1767.0,319.76,32.72,1.06,30.8679,1.0002,TCP,9,None,11.0
2037-02-25 00:09:25.600,-111.45,0.6785772,6.0,0.08671000000000002,6.0,11.45,23.86,163266.0,3372.0,366.65,31.88,1.9,30.075599999999998,1.7928,None,0,TCP,2.0
2037-02-25 00:09:25.700,-112.0,0.6100996,6.0,0.07835770000000002,6.0,28.23,19.795,135493.0,2636.0,298.57,20.97,1.35,19.7831,1.2738,TCP,34,TCP,83.0
2037-02-25 00:09:25.800,-112.0,0.5559147999999999,6.0,0.07037310000000002,6.0,10.69,18.71,99713.0,1492.0,225.43,22.37,1.2,21.1038,1.1322,TCP,15,TCP,135.0
2037-02-25 00:09:25.900,-113.48,0.5705339999999999,6.0,0.06288800000000001,6.0,10.83,21.075,72744.0,1166.0,198.63,15.15,1.43,14.2926,1.3491,TCP,31,TCP,146.0
2037-02-25 00:09:26.000,-116.07,0.5651099999999998,6.0,0.057124200000000014,6.0,5.91,18.905,71052.0,1595.0,263.93,16.52,0.82,15.5849,0.7736,TCP,7,TCP,51.0
2037-02-25 00:09:26.100,-117.0,0.5284461,6.0,0.0522912,6.0,24.8,23.115,117348.0,2601.0,353.64,25.35,3.68,23.915300000000002,3.4718999999999998,TCP,39,TCP,57.0
2037-02-25 00:09:26.200,-117.59,0.5035780000000001,6.0,0.05586999999999997,6.0,20.63,19.54,77352.0,1470.0,227.33,11.55,1.44,10.896300000000002,1.3586,TCP,2,TCP,45.0
2037-02-25 00:09:26.300,-118.0,0.48855399999999977,6.0,0.053917,6.0,19.72,15.89,82566.0,1818.0,226.64,14.13,0.05,13.3302,0.0472,TCP,2,TCP,62.0
2037-02-25 00:09:26.400,-118.0,0.5073244,6.0,0.04842889999999999,6.37,39.69,17.245,70801.0,1807.0,256.14,16.94,0.7,15.981300000000001,0.6605,TCP,21,TCP,66.0
2037-02-25 00:09:26.500,-87.0,0.4971356,6.0,0.0439463,7.29,5.0,23.515,111904.0,188.0,134.52,15.92,0.1,15.0189,0.0944,TCP,11,TCP,24.0
2037-02-25 00:09:26.600,-98.05,0.5028540000000001,6.0,0.03987529999999999,8.21,16.62,23.28,137581.0,2587.0,332.91,26.58,0.66,25.075599999999998,0.6228,TCP,52,TCP,83.0
2037-02-25 00:09:26.700,-109.22,0.4909585999999998,6.0,0.0361829,9.13,5.64,22.385,66997.0,318.0,177.81,11.97,0.1,11.2925,0.0944,TCP,39,TCP,56.0
2037-02-25 00:09:26.800,-110.0,0.4949019999999999,6.0,0.03266,10.1,6.44,17.09,80182.0,556.0,260.21,15.15,0.27,14.2925,0.25479999999999997,TCP,39,TCP,59.0
2037-02-25 00:09:26.900,-110.0,0.5327196,6.0,0.0324148,11.16,5.0,32.235,38348.0,138.0,158.24,7.93,0.05,7.4811000000000005,0.0472,TCP,37,TCP,52.0
2037-02-25 00:09:27.000,-110.0,0.5829135999999999,6.0,0.04671999999999998,12.0,5.0,44.0,1185.0,0.0,142.0,0.39,0.0,0.3679,0.0,TCP,42,TCP,36.0
2037-02-25 00:09:27.100,-110.0,0.6083499999999998,6.0,0.04671999999999998,12.0,5.0,44.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,TCP,4,None,77.0
2037-02-25 00:09:27.200,-110.0,0.6083499999999998,5.28,0.04671999999999999,10.56,4.4,41.66,0.0,0.0,124.96,0.0,0.0,0.0,0.0,TCP,8,TCP,26.0
2037-02-25 00:09:27.300,-110.0,0.6475100000000003,0.84,0.14205,1.54,0.7,24.28,6803.0,2651.0,113.34,0.0,0.57,0.0,0.5378000000000001,TCP,38,TCP,79.0
2037-02-25 00:09:27.400,-110.0,0.6718325000000002,6.0,0.1648418,10.17,9.9,19.72,21558.0,2847.0,310.4,3.69,0.89,3.4812,0.8398,TCP,22,TCP,29.0
2037-02-25 00:09:27.500,-110.0,0.6596996,6.0,0.17554749999999994,9.25,14.43,19.825,28214.0,5050.0,444.19,5.03,0.94,4.7453,0.8868,TCP,6,TCP,0.0
2037-02-25 00:09:27.600,-111.29,0.6276096,6.0,0.16478,8.28,21.08,22.765,7610.0,3829.0,454.46,1.43,2.02,1.3491,1.9058999999999997,TCP,18,TCP,72.0
2037-02-25 00:09:27.700,-119.29032258064517,0.5991003,6.0,0.15901099999999999,8.0,10.8,23.31,306.0,80.0,209.84,0.05,0.05,0.0472,0.0472,TCP,44,TCP,135.0
2037-02-25 00:09:27.800,-121.93,0.5397300000000002,6.0,0.1421032,8.0,5.24,22.975,50759.0,332.0,137.99,12.11,0.36,11.4245,0.3398,TCP,44,TCP,16.0
2037-02-25 00:09:27.900,-121.0,0.4919364,6.0,0.1277578,8.0,12.5,18.17,57292.0,1911.0,368.58,14.25,1.73,13.443400000000002,1.6322,TCP,16,TCP,25.0
2037-02-25 00:09:28.000,-121.0,0.44144999999999984,6.0,0.11475250000000005,8.0,14.03,22.015,61092.0,1760.0,345.87,14.02,0.94,13.226500000000001,0.8869,TCP,18,TCP,75.0
2037-02-25 00:09:28.100,-121.0,0.39690550000000013,6.0,0.10306670000000001,8.0,14.78,16.55,57037.0,1675.0,349.28,18.9,1.65,17.8301,1.5568,TCP,30,TCP,18.0
2037-02-25 00:09:28.200,-121.0,0.36129699999999987,6.0,0.09266259999999998,8.0,9.62,18.525,62694.0,1198.0,369.35,8.53,0.76,8.0472,0.7171,TCP,11,TCP,4.0
2037-02-25 00:09:28.300,-121.0,0.3758878,6.0,0.08408000000000002,8.0,7.61,18.82,60699.0,854.0,234.92,11.64,0.05,10.981200000000001,0.0472,TCP,22,TCP,6.0
2037-02-25 00:09:28.400,-121.0,0.4009201999999999,6.0,0.0758952,8.0,11.78,18.795,61362.0,1500.0,362.82,16.93,1.2,15.9716,1.1322,TCP,32,TCP,98.0
2037-02-25 00:09:28.500,-121.0,0.41912759999999993,6.0,0.06823960000000001,8.0,15.5,19.975,64537.0,1694.0,274.01,19.54,0.46,18.4339,0.43410000000000004,TCP,10,TCP,73.0
2037-02-25 00:09:28.600,-121.0,0.45499649999999986,6.0,0.0609815,8.0,16.52,23.11,66433.0,1871.0,342.5,16.2,1.57,15.283,1.4813,TCP,27,TCP,60.0
2037-02-25 00:09:28.700,-121.0,0.45265519999999987,6.0,0.05482880000000002,8.0,14.12,21.075,67404.0,1800.0,341.95,11.83,1.21,11.1604,1.1416,TCP,21,TCP,84.0
2037-02-25 00:09:28.800,-121.0,0.4108006,6.0,0.04924640000000003,8.18,11.17,21.555,74278.0,1607.0,356.5,16.07,1.09,15.160499999999999,1.0284,TCP,16,TCP,92.0
2037-02-25 00:09:28.900,-121.0,0.376066,6.0,0.04449859999999999,9.14,10.9,18.19,69185.0,1456.0,300.94,15.97,0.34,15.065999999999999,0.3208,TCP,22,TCP,108.0
2037-02-25 00:09:29.000,-121.0,0.3427186,6.0,0.04488999999999998,11.0,5.85,21.615,17461.0,469.0,202.34,4.64,0.1,4.3774,0.0944,TCP,3,TCP,100.0
2037-02-25 00:09:29.100,-121.0,0.33088999999999996,6.0,0.042959300000000006,11.43,5.0,17.38,4921.0,209.0,176.16,2.94,0.0,2.7736,0.0,TCP,20,TCP,0.0
2037-02-25 00:09:29.200,-121.0,0.38508709999999996,6.0,0.03858200000000001,11.55,5.0,13.42,27705.0,255.0,101.84,7.4,0.1,6.9811000000000005,0.0944,TCP,19,TCP,28.0
2037-02-25 00:09:29.300,-120.68,0.37314239999999993,6.0,0.03469019999999999,11.46,14.73,21.975,85156.0,2689.0,400.29,17.1,1.15,16.1322,1.0849,TCP,9,TCP,111.0
2037-02-25 00:09:29.400,-120.0,0.3368767,6.0,0.031155600000000002,12.48,8.1,19.335,90543.0,1292.0,306.92,18.53,0.51,17.4812,0.48119999999999996,TCP,9,TCP,53.0
2037-02-25 00:09:29.500,-120.0,0.30284900000000015,6.0,0.028126999999999996,13.45,18.53,16.71,92425.0,2856.0,442.54,24.09,0.54,22.726399999999998,0.5095000000000001,TCP,11,TCP,1.0
2037-02-25 00:09:29.600,-120.0,0.28543480000000004,6.0,0.0330023,14.51,15.96,20.59,97002.0,2503.0,362.29,18.33,0.54,17.2925,0.5096,TCP,1,TCP,62.0
2037-02-25 00:09:29.700,-120.0,0.27146099999999995,6.0,0.03716240000000001,15.53,11.03,21.785,105004.0,2479.0,371.13,17.49,0.44,16.5001,0.41519999999999996,TCP,21,TCP,128.0
2037-02-25 00:09:29.800,-120.0,0.2470204000000001,6.0,0.03791199999999999,16.54,10.8,21.15,102965.0,1661.0,358.64,24.14,0.79,22.773600000000002,0.7454,TCP,28,TCP,111.0
2037-02-25 00:09:29.900,-120.0,0.2861491999999999,6.0,0.05360720000000001,17.0,5.0,22.83,43637.0,1082.0,268.63,7.68,0.4,7.245299999999999,0.3776,TCP,1,TCP,54.0
2037-02-25 00:09:30.000,-120.0,0.3289894999999998,6.0,0.06645580000000001,17.0,5.0,18.725,104113.0,314.0,167.36,19.82,0.05,18.698,0.0472,TCP,25,TCP,58.0
2037-02-25 00:09:30.100,-120.48387096774194,0.35783979999999993,6.0,0.08393749999999997,17.0,6.2,19.02,94054.0,951.0,236.09,22.11,0.51,20.8587,0.48119999999999996,TCP,41,TCP,53.0
2037-02-25 00:09:30.200,-121.0,0.3597899999999998,6.0,0.10482319999999998,17.0,10.02,22.905,59049.0,5077.0,502.57,14.06,0.92,13.264100000000001,0.8678999999999999,TCP,1,TCP,59.0
2037-02-25 00:09:30.300,-121.0,0.38577960000000006,6.0,0.0993776,17.0,10.92,20.945,39902.0,751.0,208.03,8.49,0.4,8.009400000000001,0.37739999999999996,TCP,4,TCP,56.0
2037-02-25 00:09:30.400,-121.0,0.39417800000000014,6.0,0.09614499999999997,17.0,11.22,14.765,153.0,2627.0,302.86,0.05,0.09,0.0472,0.0849,TCP,41,TCP,60.0
