timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2032-02-18 00:06:51.400,-112.0,0.0,7.0,0.1209779999999999,15.0,18.05,21.57,112626.0,2316.0,159.41,20.87,0.49,19.6886,0.4623,TCP,7.0,TCP,91.0
2032-02-18 00:06:51.500,-112.0,0.0,7.0,0.1194268,15.0,11.46,21.395,33631.0,844.0,74.23,6.68,0.46,6.3019,0.434,TCP,10.0,TCP,41.0
2032-02-18 00:06:51.600,-112.0,0.0,7.0,0.1088828,15.0,10.19,20.905,85629.0,1739.0,139.74,13.78,0.9,13.0,0.8491,TCP,66.0,TCP,27.0
2032-02-18 00:06:51.700,-112.0,0.0,7.0,0.097775,15.0,11.58,21.4,106813.0,2298.0,187.76,20.27,1.0,19.1227,0.9435,TCP,78.0,TCP,0.0
2032-02-18 00:06:51.800,-112.0,0.0,7.0,0.0969540999999999,15.0,8.05,21.755,56627.0,1254.0,95.77,10.4,0.82,9.8113,0.7736,None,0.0,TCP,11.0
2032-02-18 00:06:51.900,-112.0,0.0,7.0,0.0888819999999999,15.0,10.13,22.49,65575.0,5369.0,344.88,9.9,1.71,9.3397,1.6132999999999995,TCP,10.0,TCP,115.0
2032-02-18 00:06:52.000,-112.0,0.0,7.0,0.0798222,15.0,18.25,21.7,288010.0,9949.0,541.52,42.85,3.03,40.4244,2.8586,TCP,12.0,TCP,260.0
2032-02-18 00:06:52.100,-112.0,0.0,7.0,0.0716832,15.0,25.15,21.485,421701.0,8237.0,500.27,60.97,3.03,57.5189,2.8586,TCP,11.0,TCP,156.0
2032-02-18 00:06:52.200,-119.26915271057779,0.0,5.0,0.071553,14.0,15.413422496476455,18.18986858320854,28433.0,2243.0,163.76,4.12,0.18,3.8868,0.1698,TCP,3.0,TCP,33.0
2032-02-18 00:06:52.300,-119.53730423852134,0.0,5.0,0.0776274,14.0,13.043277982222216,20.518206208991774,59653.0,6123.0,371.59,8.08,2.27,7.6227,2.1416,TCP,7.0,TCP,10.0
2032-02-18 00:06:52.400,-112.94677287644892,0.0,5.0,0.0833677,14.0,11.060131389116725,20.34332985261555,58920.0,1045.0,121.67,10.14,0.46,9.566,0.434,TCP,11.0,TCP,22.0
2032-02-18 00:06:52.500,-109.23185050615355,0.0,5.0,0.0891103,14.0,4.119356595056212,20.84691378033716,24067.0,544.0,52.06,5.25,0.15,4.9528,0.1416,TCP,3.0,TCP,32.0
2032-02-18 00:06:52.600,-114.7284325252842,0.0,5.0,0.10209,14.0,8.015013041623531,18.093297311955098,26160.0,638.0,69.4,5.11,0.0,4.8208,0.0,TCP,14.0,TCP,31.0
2032-02-18 00:06:52.700,-120.78903000219897,0.0,5.0,0.129804,14.0,19.550543856508465,14.971040449735968,56401.0,1039.0,118.86,6.99,0.85,6.5943,0.8019,TCP,17.0,TCP,40.0
2032-02-18 00:06:52.800,-117.29006276986797,0.0,5.0,0.1246355,14.0,10.476408478915438,14.732213639821916,59501.0,577.0,85.29,7.92,0.35,7.471699999999999,0.3303,TCP,13.0,TCP,39.0
2032-02-18 00:06:52.900,-110.71140711343351,0.0,5.0,0.1185328,14.0,4.085696644730041,19.700199972468255,23741.0,511.0,50.87,6.0,0.0,5.660399999999999,0.0,TCP,13.0,TCP,43.0
2032-02-18 00:06:53.000,-110.08879380420314,0.0,5.0,0.11794,14.0,9.002285406298334,21.87059011524917,20837.0,833.0,76.52,6.41,0.45,6.0472,0.4246,TCP,17.0,TCP,93.0
2032-02-18 00:06:53.100,-118.09450663241928,0.0,5.0,0.1173008,14.0,20.953445853815328,20.374024871355072,73093.0,2602.0,226.04,14.08,1.01,13.2832,0.9529,TCP,18.0,TCP,56.0
2032-02-18 00:06:53.200,-120.96242650799802,0.0,5.0,0.1064683999999999,14.0,13.985336437620335,17.998968648439625,108095.0,2147.0,176.42,11.82,0.54,11.1509,0.5095000000000001,TCP,17.0,TCP,30.0
2032-02-18 00:06:53.300,-115.00409371484464,0.0,5.0,0.0950854999999999,14.0,8.111839084004117,17.512246408495933,109395.0,2258.0,111.75,14.82,0.42,13.9812,0.3963,TCP,16.0,TCP,72.0
2032-02-18 00:06:53.400,-109.79915387859782,0.0,5.0,0.08548,14.0,13.508967586075627,20.08198587764685,94099.0,1616.0,170.08,14.95,1.44,14.1038,1.3585999999999998,TCP,9.0,TCP,53.0
2032-02-18 00:06:53.500,-113.02873048347848,0.0,5.0,0.0860091999999999,14.0,27.665265582616737,20.83997276202224,40380.0,1307.0,140.53,11.05,0.57,10.4245,0.5378000000000001,TCP,14.0,TCP,40.0
2032-02-18 00:06:53.600,-119.14532220593105,0.0,5.0,0.07785,14.0,7.832642129775182,19.682688393306556,102481.0,2885.0,152.82,17.93,0.1,16.9153,0.0944,UDP,5.0,UDP,46.0
2032-02-18 00:06:53.700,-119.77248549738115,0.0,5.0,0.0699122,14.0,9.436170301477917,16.271020171116046,73210.0,2524.0,180.56,11.54,0.54,10.8869,0.5095,TCP,1.0,TCP,226.0
2032-02-18 00:06:53.800,-112.12101980453758,0.0,5.0,0.0672405,14.0,8.236973376544098,15.301624591912946,73420.0,397.0,90.91,8.66,0.12,8.1698,0.1132,TCP,39.0,TCP,230.0
2032-02-18 00:06:53.900,-109.22801627709926,0.0,5.0,0.062874,14.0,14.024175340896702,20.136010929441497,31179.0,9688.0,467.35,7.22,1.48,6.8113,1.3964,TCP,70.0,TCP,27.0
2032-02-18 00:06:54.000,-115.11964834452894,0.0,5.0,0.06311,14.0,4.172408123271823,21.545021222683346,233.0,3656.0,192.15,0.05,0.23,0.0472,0.217,TCP,75.0,TCP,28.0
2032-02-18 00:06:54.100,-120.47338574805077,0.0,5.0,0.0718039999999999,14.0,8.967201377363349,20.79529265503602,144842.0,3185.0,292.64,25.83,0.7,24.368,0.6604000000000001,TCP,11.0,TCP,40.0
2032-02-18 00:06:54.200,-117.11016404981409,0.0,5.0,0.0743113999999999,14.0,25.33002178859592,17.46967322003004,264567.0,3460.0,248.18,31.35,0.3,29.5753,0.2830999999999999,TCP,5.0,TCP,37.0
2032-02-18 00:06:54.300,-110.29672531782994,0.0,5.0,0.0679685,14.0,29.282017176428738,17.25125765931941,463492.0,12929.0,572.59,55.14,2.06,52.0188,1.9434,TCP,6.0,TCP,12.0
2032-02-18 00:06:54.400,-111.17116402466807,0.0,5.0,0.061372,14.0,8.341315087451171,18.68578498397385,46440.0,1572.0,146.11,10.16,0.66,9.585,0.6226999999999999,TCP,7.0,TCP,21.0
2032-02-18 00:06:54.500,-118.49836786531422,0.0,5.0,0.0569232,14.0,7.780747318156188,19.482780788533052,35056.0,1728.0,166.34,8.09,0.67,7.6321,0.6321,TCP,5.0,TCP,38.0
2032-02-18 00:06:54.600,-120.59882272310345,0.0,5.0,0.0576684,14.0,7.468423626640263,20.50065160189989,21100.0,539.0,68.39,4.19,0.19,3.9529,0.1791999999999999,TCP,17.0,TCP,10.0
2032-02-18 00:06:54.700,-114.26247857151918,0.0,5.0,0.071723,14.0,8.115778935717541,18.357349086278262,45276.0,893.0,71.01,5.97,0.15,5.6321,0.1416,TCP,19.0,TCP,48.0
2032-02-18 00:06:54.800,-109.82888357859727,0.0,5.0,0.0764406,14.0,3.594969427219758,17.75186641093582,47829.0,417.0,62.0,4.16,0.27,3.9246,0.2547999999999999,TCP,14.0,TCP,51.0
2032-02-18 00:06:54.900,-113.30894526570084,0.0,5.0,0.0686521999999999,14.0,3.2444743691019373,19.870385475013958,49934.0,414.0,49.36,8.51,0.05,8.0283,0.0472,TCP,24.0,TCP,49.0
2032-02-18 00:06:55.000,-120.32056777631999,0.0,5.0,0.066755,14.0,19.063852270057176,22.686005766315372,56202.0,4013.0,194.75,12.36,0.54,11.6603,0.5095,TCP,18.0,TCP,55.0
2032-02-18 00:06:55.100,-118.79383870113782,0.0,5.0,0.0649132,14.0,35.27548592362178,21.24421899546777,59972.0,1107.0,115.58,9.99,0.63,9.4245,0.5943,TCP,11.0,TCP,76.0
2032-02-18 00:06:55.200,-111.63629550824935,0.0,5.0,0.0619554999999999,14.0,4.599243063458568,19.207836351556928,145553.0,926.0,105.05,17.22,0.71,16.2452,0.6698999999999999,TCP,17.0,TCP,59.0
2032-02-18 00:06:55.300,-109.95977384642596,0.0,5.0,0.0627791999999999,14.0,11.196985244783804,16.151228763861724,109438.0,18670.0,826.36,13.99,2.71,13.1982,2.5567,TCP,7.0,TCP,51.0
2032-02-18 00:06:55.400,-116.79778961259638,0.0,5.0,0.05742,14.0,22.79983257289986,18.424535813144832,69416.0,2901.0,189.49,16.12,0.64,15.2075,0.6038999999999999,TCP,5.0,TCP,55.0
2032-02-18 00:06:55.500,-120.63291797269254,0.0,5.0,0.0587919999999999,14.0,24.113821420295032,20.776029627896715,61410.0,2017.0,170.19,14.41,1.63,13.5942,1.5378,TCP,26.0,TCP,31.0
2032-02-18 00:06:55.600,-116.43739004575372,0.0,5.0,0.0534692,14.0,25.879136772335332,18.528335166055165,77120.0,1789.0,166.0,10.85,1.21,10.2358,1.1416,TCP,66.0,TCP,46.0
2032-02-18 00:06:55.700,-109.85112681586864,0.0,5.0,0.0578359999999999,14.0,6.565804972227313,16.956368313555114,77000.0,2138.0,107.92,10.15,0.1,9.5755,0.0944,TCP,83.0,TCP,5.0
2032-02-18 00:06:55.800,-110.98385926743458,0.0,5.0,0.0556325,14.0,15.398645029044943,16.764855148282344,108865.0,5087.0,358.53,20.11,0.89,18.9718,0.8397,TCP,4.0,TCP,11.0
2032-02-18 00:06:55.900,-118.41779239077083,0.0,5.0,0.0500184,15.0,17.583669802908123,19.777255916875003,1070.0,5593.0,423.57,0.4,0.59,0.3773999999999999,0.5567,TCP,7.0,TCP,92.0
2032-02-18 00:06:56.000,-120.67098212737363,0.0,5.0,0.0449136,16.0,10.429502705449014,24.333893392415256,130676.0,4230.0,242.0,32.58,1.04,30.7358,0.9813,TCP,11.0,TCP,185.0
2032-02-18 00:06:56.100,-113.41839350615967,0.0,5.0,0.046488,17.0,10.394058142209007,19.752402743492976,216730.0,4851.0,338.08,43.59,2.07,41.1224,1.9529,TCP,6.0,TCP,241.0
2032-02-18 00:06:56.200,-109.4423542635745,0.0,5.0,0.0558994,17.0,28.860401386654004,17.324112001266183,393983.0,4648.0,429.74,57.74,1.48,54.4712,1.3963,TCP,7.0,TCP,42.0
2032-02-18 00:06:56.300,-114.33004296165409,0.0,5.0,0.0879675999999999,17.0,24.725361158585716,16.053879180426488,107822.0,3365.0,238.52,20.39,1.51,19.2357,1.4246,TCP,9.0,TCP,12.0
2032-02-18 00:06:56.400,-120.37677767744252,0.0,5.0,0.0996149,17.0,7.342969480319516,18.621250989344734,31085.0,1474.0,142.73,9.21,0.41,8.6887,0.3867,TCP,9.0,TCP,23.0
2032-02-18 00:06:56.500,-118.09250645850379,0.0,5.0,0.1237419999999999,17.0,4.742109637883096,21.226192735469592,38114.0,1301.0,141.5,16.62,0.76,15.6793,0.7169,TCP,6.0,TCP,33.0
2032-02-18 00:06:56.600,-111.35387169497228,0.0,5.0,0.1467122,16.0,11.114123673551665,18.524379384429942,31180.0,617.0,82.58,7.42,0.59,7.0,0.5567,TCP,7.0,TCP,14.0
2032-02-18 00:06:56.700,-110.22122438016876,0.0,5.0,0.1591527999999999,16.0,11.93361877515985,15.767140350161334,88442.0,1187.0,113.41,12.19,0.3,11.4999,0.283,TCP,21.0,TCP,55.0
2032-02-18 00:06:56.800,-116.64181270338635,0.0,5.0,0.1657364,15.0,6.392831123259479,15.709191906383449,14081.0,1862.0,97.86,0.0,0.34,0.0,0.3208,TCP,14.0,TCP,51.0
2032-02-18 00:06:56.900,-121.26620578696318,0.0,5.0,0.1501054,14.0,4.216888977738885,18.093798635834784,24101.0,684.0,94.98,2.96,0.1,2.7926,0.0944,TCP,17.0,TCP,47.0
2032-02-18 00:06:57.000,-115.94187151412743,0.0,5.0,0.1440589,14.0,14.189936998616142,24.123656397897207,67792.0,2087.0,139.4,16.32,1.14,15.396,1.0755,TCP,24.0,TCP,80.0
2032-02-18 00:06:57.100,-109.90098601118915,0.0,5.0,0.1316656,14.0,15.780215138172148,18.698635640211094,94099.0,2973.0,189.9,20.53,0.61,19.3678,0.5756,TCP,6.0,TCP,55.0
2032-02-18 00:06:57.200,-111.81262818320788,0.0,5.0,0.1268870999999999,14.0,15.88350705313402,14.002036680760643,149933.0,1529.0,188.96,22.66,1.19,21.3773,1.1227,TCP,19.0,TCP,47.0
2032-02-18 00:06:57.300,-119.57999868376517,0.0,5.0,0.1135019999999999,14.0,21.650676918023166,13.878399251271748,59389.0,2309.0,207.63,8.73,0.78,8.2359,0.7359,TCP,25.0,TCP,54.0
2032-02-18 00:06:57.400,-120.09254598344707,0.0,5.0,0.1028803999999999,14.0,25.05654646209246,16.448606994890415,44914.0,1835.0,129.83,10.6,0.45,9.9999,0.4246,TCP,12.0,TCP,35.0
2032-02-18 00:06:57.500,-112.84639703150616,0.0,5.0,0.0924069999999999,14.0,33.014606497018676,20.054431025086682,81007.0,5011.0,273.34,21.2,0.46,19.9999,0.434,TCP,11.0,TCP,24.0
2032-02-18 00:06:57.600,-109.95694608498235,0.0,5.0,0.0830019999999999,14.0,8.178079268719257,19.127497589798665,96670.0,1447.0,153.83,15.49,1.07,14.613,1.0094999999999998,TCP,2.0,None,81.0
2032-02-18 00:06:57.700,-115.64670442539007,0.0,5.0,0.0749286999999999,14.0,7.355531672842343,15.595865344806553,68724.0,1465.0,117.01,9.61,0.17,9.0658,0.1604,TCP,3.0,TCP,217.0
2032-02-18 00:06:57.800,-121.65222837176717,0.0,5.0,0.0681824,14.0,26.634653865826408,14.773403528906378,73159.0,14773.0,665.11,12.16,1.57,11.4717,1.4813,TCP,22.0,TCP,259.0
2032-02-18 00:06:57.900,-118.70199226122985,0.0,5.0,0.06893,14.0,8.242595680112403,16.36488411452574,249.0,2390.0,204.21,0.1,0.33,0.0944,0.3114,TCP,71.0,TCP,13.0
2032-02-18 00:06:58.000,-112.24519338521543,0.0,5.0,0.0699236,14.0,4.4874036914751105,19.710470273051214,12555.0,516.0,77.18,2.74,0.37,2.585,0.3490999999999999,TCP,52.0,TCP,26.0
2032-02-18 00:06:58.100,-111.49957014293408,0.0,5.0,0.0858788,14.0,7.912434480564566,20.874252360996344,184066.0,4576.0,232.4,29.7,1.24,28.0184,1.1699,TCP,9.0,TCP,37.0
2032-02-18 00:06:58.200,-118.28849724497064,0.0,5.0,0.0851094,14.0,24.625976171818152,16.84248502483037,295237.0,5070.0,331.19,38.52,1.37,36.3392,1.2926,TCP,3.0,TCP,20.0
2032-02-18 00:06:58.300,-122.05891966950898,0.0,5.0,0.0813802,14.0,29.663090651147797,14.545178299218483,249296.0,3049.0,324.33,41.42,1.22,39.075,1.151,TCP,7.0,TCP,20.0
2032-02-18 00:06:58.400,-116.23875215717709,0.0,5.0,0.0856676,14.0,9.113875610938068,17.193898481686073,170017.0,6723.0,387.08,40.05,0.78,37.7824,0.7359,TCP,4.0,TCP,32.0
2032-02-18 00:06:58.500,-111.04876358300598,0.0,5.0,0.0894143,14.0,4.7850638357543325,19.429933379721557,35439.0,1971.0,119.44,10.18,0.44,9.6037,0.4152,TCP,12.0,TCP,30.0
2032-02-18 00:06:58.600,-113.6932486710169,0.0,5.0,0.0922624999999999,14.0,12.569251595722676,17.800392119174038,20202.0,999.0,103.01,5.03,0.0,4.745299999999999,0.0,TCP,11.0,TCP,30.0
2032-02-18 00:06:58.700,-120.98530562637549,0.0,5.0,0.0832899999999999,14.0,19.461913036024765,17.578044142950688,42902.0,1393.0,126.04,3.88,0.86,3.6604,0.8114,TCP,21.0,TCP,34.0
2032-02-18 00:06:58.800,-120.43065956943754,0.0,5.0,0.0849857999999999,14.0,11.518036329369641,14.887014739914314,53609.0,1933.0,130.78,9.45,0.74,8.9151,0.6981999999999999,TCP,26.0,TCP,60.0
2032-02-18 00:06:58.900,-113.61042244030108,0.0,5.0,0.0905646,14.0,3.4881314434051425,17.624845606627595,12060.0,512.0,60.36,3.19,0.22,3.0095,0.2075999999999999,TCP,17.0,TCP,42.0
2032-02-18 00:06:59.000,-110.7959833760437,0.0,5.0,0.1037019999999999,14.0,24.793120337730958,20.225572368215623,54706.0,1945.0,191.45,12.91,0.1,12.179200000000002,0.0944,TCP,14.0,TCP,37.0
2032-02-18 00:06:59.100,-116.21373019506517,0.0,5.0,0.1051126,14.0,23.223101456210983,18.409756876934203,136621.0,3564.0,221.61,21.08,0.9,19.8867,0.8491,TCP,7.0,TCP,96.0
2032-02-18 00:06:59.200,-121.47349605181752,0.0,5.0,0.0944028,14.0,10.025109349580235,14.68648509106275,116713.0,2706.0,169.47,16.95,1.17,15.9906,1.1038,TCP,16.0,TCP,22.0
2032-02-18 00:06:59.300,-118.71659339406841,0.0,5.0,0.0857585,14.0,11.782670935415748,15.036463101400143,92545.0,2163.0,223.01,18.86,1.36,17.7922,1.283,TCP,18.0,TCP,54.0
2032-02-18 00:06:59.400,-111.43654963870206,0.0,5.0,0.0802769999999999,14.0,15.28129484095604,18.52877361069198,61994.0,2129.0,192.6,15.13,0.71,14.2734,0.6698999999999999,TCP,9.0,TCP,97.0
2032-02-18 00:06:59.500,-111.81458329200797,0.0,5.0,0.0787281,14.0,17.669508634109913,18.982258590404133,37482.0,2253.0,137.15,10.39,0.3,9.8021,0.2830999999999999,TCP,22.0,TCP,39.0
2032-02-18 00:06:59.600,-119.034056932525,0.0,5.0,0.0714369999999999,14.0,17.349855842309275,20.75911801253942,130477.0,2928.0,215.66,19.74,0.7,18.6225,0.6603999999999999,TCP,72.0,TCP,27.0
2032-02-18 00:06:59.700,-121.48723741594988,0.0,5.0,0.0644874,14.0,6.734491559816612,16.305975717302648,77826.0,1377.0,148.55,8.15,0.72,7.688499999999999,0.6793,TCP,92.0,TCP,0.0
2032-02-18 00:06:59.800,-115.6970741980871,0.0,5.0,0.0582134999999999,14.0,14.691940104707896,15.743220306009531,35681.0,13823.0,641.25,5.41,1.95,5.103599999999999,1.8398,TCP,4.0,TCP,12.0
2032-02-18 00:06:59.900,-110.183823874024,0.0,5.0,0.0526047999999999,14.0,7.258684767202366,17.555935774323764,10825.0,55.0,73.46,2.61,0.0,2.4623,0.0,TCP,15.0,TCP,121.0
2032-02-18 00:07:00.000,-114.40023555243796,0.0,5.0,0.0481768,15.0,11.684503034425028,21.24336901195121,114802.0,2667.0,253.3,25.5,1.09,24.0564,1.0284,TCP,13.0,TCP,262.0
2032-02-18 00:07:00.100,-120.8134209946786,0.0,5.0,0.0492259999999999,15.0,8.995751229466254,17.38498104446818,314778.0,4215.0,279.86,39.4,0.92,37.1697,0.868,TCP,4.0,TCP,143.0
2032-02-18 00:07:00.200,-120.31535520092135,0.0,5.0,0.0462672,16.0,17.66102832510414,14.500464473096232,346201.0,7721.0,359.66,47.35,1.89,44.6692,1.7831,TCP,6.0,TCP,35.0
2032-02-18 00:07:00.300,-113.50428528562102,0.0,5.0,0.054604,16.0,16.436104280628967,15.072591553778645,137741.0,4214.0,297.11,28.45,1.18,26.8395,1.1133,TCP,11.0,TCP,10.0
2032-02-18 00:07:00.400,-111.14675637285251,0.0,5.0,0.06862,16.0,8.208609282875956,17.258572797198575,23970.0,1333.0,133.78,6.36,0.27,6.0,0.2547999999999999,TCP,6.0,TCP,21.0
2032-02-18 00:07:00.500,-116.91104257902265,0.0,5.0,0.0729628,16.0,4.663447730088152,19.16749172768866,37249.0,893.0,58.45,5.92,0.27,5.5848,0.2547999999999999,TCP,3.0,TCP,14.0
2032-02-18 00:07:00.600,-121.85855642458075,0.0,5.0,0.0857962,16.0,7.873820450142892,18.44080876026957,38765.0,1324.0,97.8,4.0,0.16,3.7736,0.151,TCP,7.0,TCP,45.0
2032-02-18 00:07:00.700,-117.71058646470429,0.0,5.0,0.1085939999999999,16.0,14.020948471531527,16.31572516427779,45646.0,1455.0,169.42,7.17,0.1,6.7641,0.0944,TCP,24.0,TCP,46.0
2032-02-18 00:07:00.800,-111.2788599300957,0.0,5.0,0.1047405,16.0,6.3346626218668325,15.130197608272123,44765.0,1454.0,130.21,9.01,0.83,8.4999,0.7831,TCP,12.0,TCP,38.0
2032-02-18 00:07:00.900,-112.29604239712666,0.0,5.0,0.1019661999999999,16.0,4.42986571815492,17.702905457140357,48419.0,2351.0,129.63,12.26,0.63,11.566199999999998,0.5943999999999999,TCP,17.0,TCP,76.0
2032-02-18 00:07:01.000,-119.1402861992966,0.0,5.0,0.102564,16.0,12.055114289272874,20.699863085872657,49165.0,1462.0,138.44,10.32,0.32,9.7358,0.302,TCP,21.0,TCP,57.0
2032-02-18 00:07:01.100,-121.1433395638696,0.0,5.0,0.1044312,16.0,19.44636380699178,15.809336905369982,109269.0,1608.0,162.03,15.05,1.2,14.1981,1.1321,TCP,15.0,TCP,61.0
2032-02-18 00:07:01.200,-114.68597248512712,0.0,5.0,0.1143088,16.0,17.103660013338366,18.271489281929327,116604.0,3753.0,197.73,17.54,0.58,16.547,0.5472,TCP,12.0,TCP,33.0
2032-02-18 00:07:01.300,-109.72620723968383,0.0,5.0,0.1073092,16.0,8.539078641921957,18.72024195599564,102536.0,4219.0,257.85,23.4,0.71,22.0752,0.6698999999999999,TCP,20.0,TCP,70.0
2032-02-18 00:07:01.400,-114.06467485396988,0.0,5.0,0.1149347999999999,16.0,13.07901655062168,22.009404415494537,73114.0,1367.0,180.93,17.47,0.22,16.480999999999998,0.2075999999999999,TCP,1.0,TCP,53.0
2032-02-18 00:07:01.500,-120.39309169908702,0.0,5.0,0.1144314999999999,16.0,19.309132714121876,22.327510911627854,71980.0,3048.0,203.52,10.77,0.21,10.1602,0.1982,TCP,20.0,TCP,40.0
2032-02-18 00:07:01.600,-118.24018332440436,0.0,5.0,0.1116971999999999,16.0,10.155539788273897,19.7838131054238,49072.0,3596.0,174.39,6.86,1.04,6.4716,0.9812,TCP,2.0,TCP,46.0
2032-02-18 00:07:01.700,-111.29993653041788,0.0,5.0,0.1156399999999999,16.0,5.259362386421404,16.684621049930417,63478.0,4728.0,357.49,6.56,0.89,6.1887,0.8397999999999999,TCP,38.0,TCP,199.0
2032-02-18 00:07:01.800,-110.20257119048743,0.0,5.0,0.124745,16.0,12.510608009303814,16.33423604404512,31469.0,5126.0,401.42,4.12,1.06,3.8868,1.0002,TCP,32.0,TCP,273.0
2032-02-18 00:07:01.900,-116.3154427050506,0.0,5.0,0.1177714999999999,16.0,7.371200732585392,19.59309436261696,11295.0,401.0,53.22,3.29,0.1,3.1038,0.0944,TCP,71.0,TCP,16.0
2032-02-18 00:07:02.000,-120.49455920364764,0.0,5.0,0.1091842,16.0,4.46112194180195,22.808225305450705,325.0,151.0,29.21,0.0,0.05,0.0,0.0472,TCP,28.0,TCP,38.0
2032-02-18 00:07:02.100,-115.86350879170006,0.0,5.0,0.0996,16.0,2.62055901703117,21.12219732355427,0.0,142.0,14.0,0.0,0.0,0.0,0.0,TCP,4.0,TCP,45.0
2032-02-18 00:07:02.200,-109.5692939112291,0.0,5.0,0.0902837999999999,15.0,23.550669404898958,17.77211089830132,175066.0,4691.0,270.0,28.15,0.9,26.5563,0.8491,TCP,10.0,TCP,15.0
2032-02-18 00:07:02.300,-111.89291945369958,0.0,5.0,0.081091,15.0,22.575053539149884,18.09675118095363,175737.0,5416.0,272.92,37.77,1.02,35.631699999999995,0.9623,TCP,7.0,TCP,23.0
2032-02-18 00:07:02.400,-118.86033066422134,0.0,5.0,0.073206,15.0,12.622683430099196,21.50639324513103,149418.0,3362.0,273.17,42.63,0.94,40.2165,0.8869,TCP,6.0,TCP,40.0
2032-02-18 00:07:02.500,-120.48754997191882,0.0,5.0,0.0654155999999999,15.0,10.271864392776509,21.70297859481802,247172.0,3826.0,331.25,46.58,1.56,43.943000000000005,1.4718,TCP,2.0,TCP,33.0
2032-02-18 00:07:02.600,-112.91051740930605,0.0,5.0,0.0605099999999999,15.0,16.396723011064292,19.616363928293325,149622.0,4426.0,196.14,23.03,0.69,21.7262,0.6509999999999999,TCP,9.0,TCP,9.0
2032-02-18 00:07:02.700,-109.44255527675242,0.0,5.0,0.0544659999999999,15.0,13.306667838379786,13.990226238834936,23403.0,1683.0,103.26,3.0,0.05,2.8301,0.0472,TCP,18.0,TCP,23.0
2032-02-18 00:07:02.800,-114.10358786231386,0.0,5.0,0.0500629999999999,16.0,4.699480259493727,17.9077340180424,20691.0,219.0,52.3,5.01,0.15,4.7264,0.1416,TCP,13.0,TCP,65.0
2032-02-18 00:07:02.900,-120.64587889747092,0.0,5.0,0.0844404,16.0,8.401900514748323,21.89856482532126,88532.0,3771.0,262.6,25.63,1.2,24.179,1.1321,TCP,21.0,TCP,58.0
2032-02-18 00:07:03.000,-118.10131443054527,0.0,5.0,0.09237,16.0,15.446307527688308,22.95737045807517,55166.0,2820.0,169.22,10.78,0.88,10.1699,0.8301999999999999,TCP,18.0,TCP,38.0
2032-02-18 00:07:03.100,-111.64122634008915,0.0,5.0,0.1010666,16.0,19.746267295572547,19.804225528618446,149506.0,2453.0,204.55,17.36,1.76,16.3774,1.6605,TCP,7.0,TCP,76.0
2032-02-18 00:07:03.200,-110.32570120343338,0.0,5.0,0.0980843,16.0,12.217474126762973,16.777603221961677,111790.0,2167.0,179.09,20.21,0.7,19.0661,0.6605,TCP,24.0,TCP,58.0
2032-02-18 00:07:03.300,-116.89084952131095,0.0,5.0,0.0985536,16.0,8.182500134393106,16.73965079917803,72285.0,2091.0,174.53,23.06,0.39,21.7546,0.368,TCP,15.0,TCP,41.0
2032-02-18 00:07:03.400,-121.16142947153419,0.0,5.0,0.0975119999999999,16.0,13.891696156784251,21.405312242378983,35561.0,2385.0,170.53,7.96,1.19,7.509600000000001,1.1227,TCP,13.0,TCP,76.0
2032-02-18 00:07:03.500,-115.40808982074284,0.0,5.0,0.0884952,16.0,13.700001352872288,22.574198615316423,119223.0,1451.0,151.14,20.72,0.1,19.5471,0.0944,TCP,17.0,TCP,20.0
2032-02-18 00:07:03.600,-109.8291026322546,0.0,5.0,0.0806376,16.0,31.801532815511393,20.236180232611215,54121.0,4996.0,289.46,9.34,0.16,8.8113,0.151,TCP,23.0,TCP,48.0
2032-02-18 00:07:03.700,-112.75269794557443,0.0,5.0,0.0721279999999999,16.0,7.039506687938244,16.743290890772254,83274.0,8074.0,382.73,12.35,1.09,11.6509,1.0284,TCP,37.0,TCP,2.0
2032-02-18 00:07:03.800,-119.79709844906301,0.0,5.0,0.0669199999999999,16.0,12.030251798076108,16.36386199771065,13638.0,6227.0,573.41,4.29,0.74,4.0472,0.6981,TCP,53.0,TCP,103.0
2032-02-18 00:07:03.900,-119.79286988289219,0.0,5.0,0.0813629,16.0,9.656891197564118,18.35001553076351,240.0,478.0,77.12,0.05,0.0,0.0472,0.0,TCP,75.0,TCP,93.0
2032-02-18 00:07:04.000,-113.07452180363347,0.0,5.0,0.09502,16.0,13.550825870277285,19.194051666810747,142498.0,4861.0,287.04,21.09,1.66,19.8959,1.5661,TCP,5.0,TCP,219.0
2032-02-18 00:07:04.100,-109.49806575119176,0.0,5.0,0.0974929,16.0,10.558634645801277,18.59939794825753,337120.0,6021.0,369.27,47.76,1.03,45.0561,0.9717,TCP,7.0,TCP,110.0
2032-02-18 00:07:04.200,-115.11158767945636,0.0,5.0,0.0949575999999999,16.0,15.554790523390086,15.642049488799216,371795.0,4055.0,401.39,53.99,1.68,50.9334,1.585,TCP,12.0,TCP,38.0
