timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2036-12-31 00:06:11.300,-107.0,0.0,7.0,0.09893600000000002,15.0,12.13,19.045,252124.0,3406.0,160.75,32.34,1.17,30.5094,1.104,TCP,50,TCP,176.0
2036-12-31 00:06:11.400,-107.0,0.0,7.0,0.11378799999999999,15.0,16.58,18.61,264670.0,4541.0,205.87,55.82,1.13,52.6604,1.066,TCP,56,TCP,179.0
2036-12-31 00:06:11.500,-107.0,0.0,7.0,0.10257999999999999,15.0,12.66,19.965,252474.0,4031.0,181.32,48.83,0.97,46.0661,0.9151,TCP,52,TCP,176.0
2036-12-31 00:06:11.600,-107.0,0.0,7.0,0.0977892,15.0,11.75,19.935,256800.0,2916.0,158.61,49.89,0.72,47.0661,0.6794,TCP,57,None,178.0
2036-12-31 00:06:11.700,-107.0,0.0,7.0,0.100942,15.0,11.91,20.15,254878.0,3498.0,123.93,37.64,1.07,35.5094,1.0095999999999998,TCP,44,TCP,64.0
2036-12-31 00:06:11.800,-107.0,0.0,7.0,0.10809729999999998,15.0,13.29,20.02,255328.0,3762.0,157.88,63.04,1.36,59.4718,1.2830000000000001,TCP,60,TCP,0.0
2036-12-31 00:06:11.900,-107.0,0.0,7.0,0.10778099999999999,15.0,16.47,19.095,260751.0,4414.0,201.52,55.82,0.69,52.6604,0.6511,TCP,56,TCP,447.0
2036-12-31 00:06:12.000,-107.0,0.0,7.0,0.09824899999999999,15.0,12.21,18.565,253851.0,3177.0,147.21,42.94,0.51,40.5094,0.48119999999999996,TCP,51,TCP,176.0
2036-12-31 00:06:12.100,-107.0,0.0,7.0,0.0995688,15.0,14.47,18.81,253708.0,4406.0,192.92,50.36,1.42,47.5094,1.3396000000000001,TCP,55,TCP,166.0
2036-12-31 00:06:12.200,-107.0,0.0,7.0,0.10098510000000001,15.0,14.28,19.645,258332.0,3429.0,160.74,50.79,0.59,47.9151,0.5567,TCP,53,TCP,175.0
2036-12-31 00:06:12.300,-107.0,0.0,7.0,0.105504,15.0,11.43,18.635,255228.0,3060.0,124.99,38.7,0.32,36.5094,0.302,TCP,49,TCP,714.0
2036-12-31 00:06:12.400,-107.0,0.0,7.0,0.11217579999999999,15.0,9.64,19.175,253501.0,2801.0,117.53,51.58,0.88,48.6604,0.8302,TCP,51,TCP,146.0
2036-12-31 00:06:12.500,-107.0,0.0,7.0,0.11084800000000003,15.0,12.07,17.63,262545.0,3629.0,146.58,53.43,1.0,50.405699999999996,0.9436,TCP,39,TCP,124.0
2036-12-31 00:06:12.600,-107.0,0.0,7.0,0.10808319999999995,15.0,12.41,18.39,248957.0,3342.0,153.82,64.89,1.1,61.2171,1.0378,TCP,70,TCP,51.0
2036-12-31 00:06:12.700,-107.0,0.0,7.0,0.11435900000000004,15.0,13.11,18.735,259407.0,3194.0,147.18,56.88,0.71,53.6604,0.6699,TCP,55,TCP,0.0
2036-12-31 00:06:12.800,-107.0,0.0,7.0,0.11932189999999998,15.0,10.76,20.285,254603.0,3059.0,133.4,45.06,0.79,42.5094,0.7453,TCP,55,TCP,0.0
2036-12-31 00:06:12.900,-107.0,0.0,7.0,0.12876159999999998,15.0,18.19,19.275,258192.0,4239.0,218.26,55.35,0.32,52.2171,0.3019,TCP,57,None,0.0
2036-12-31 00:06:13.000,-107.0,0.0,7.0,0.13114400000000004,15.0,13.71,20.455,252061.0,3454.0,189.82,40.03,1.58,37.7641,1.4907,TCP,53,TCP,339.0
2036-12-31 00:06:13.100,-107.0,0.0,7.0,0.13651699999999997,15.0,13.89,20.05,256815.0,4033.0,191.22,49.62,0.78,46.811400000000006,0.736,TCP,47,TCP,626.0
2036-12-31 00:06:13.200,-107.0,0.0,7.0,0.13852599999999998,15.0,13.44,21.115,257070.0,3907.0,175.81,54.92,1.57,51.811400000000006,1.4810999999999999,TCP,62,TCP,15.0
2036-12-31 00:06:13.300,-107.0,0.0,7.0,0.1348976,15.0,21.44,18.57,256815.0,5546.0,256.49,45.38,0.94,42.811400000000006,0.8868,TCP,45,TCP,219.0
2036-12-31 00:06:13.400,-107.0,0.0,7.0,0.12443560000000006,15.0,12.39,20.22,258332.0,3810.0,161.5,54.76,0.86,51.6604,0.8113999999999999,TCP,56,TCP,0.0
2036-12-31 00:06:13.500,-107.0,0.0,7.0,0.11686940000000004,15.0,12.74,19.015,251579.0,3623.0,172.37,54.13,0.93,51.0661,0.8774000000000001,TCP,52,TCP,118.0
2036-12-31 00:06:13.600,-107.0,0.0,7.0,0.11416400000000003,15.0,20.24,19.66,256426.0,5350.0,244.9,49.3,1.24,46.5094,1.1699000000000002,TCP,51,None,164.0
2036-12-31 00:06:13.700,-107.0,0.0,7.0,0.1114715,15.0,13.01,19.015,257437.0,3837.0,169.45,49.73,1.17,46.9151,1.1039,TCP,55,TCP,202.0
2036-12-31 00:06:13.800,-107.0,0.0,7.0,0.11175290000000004,15.0,16.85,19.04,252956.0,4478.0,217.68,61.55,0.46,58.0661,0.434,TCP,57,TCP,180.0
2036-12-31 00:06:13.900,-107.0,0.0,7.0,0.10557649999999999,15.0,12.57,19.57,258860.0,4987.0,228.0,45.22,1.19,42.6604,1.1227999999999998,TCP,50,TCP,172.0
2036-12-31 00:06:14.000,-107.0,0.0,7.0,0.10152469999999997,15.0,19.06,19.64,255836.0,4723.0,249.78,50.68,1.25,47.811400000000006,1.1792000000000002,TCP,53,TCP,190.0
2036-12-31 00:06:14.100,-107.0,0.0,7.0,0.10802430000000002,15.0,18.43,18.535,259772.0,5259.0,234.59,52.64,0.87,49.6604,0.8209000000000001,TCP,45,TCP,180.0
2036-12-31 00:06:14.200,-107.0,0.0,7.0,0.10818599999999996,15.0,8.92,19.82,252956.0,2574.0,101.97,54.49,0.53,51.405699999999996,0.5001,TCP,54,None,174.0
2036-12-31 00:06:14.300,-107.0,0.0,7.0,0.10705879999999997,15.0,13.56,19.875,260237.0,3889.0,170.63,39.13,0.55,36.9151,0.5188,TCP,47,None,181.0
2036-12-31 00:06:14.400,-107.0,0.0,7.0,0.10411340000000001,15.0,11.03,19.105,255228.0,3294.0,141.71,55.19,0.86,52.0661,0.8112999999999999,TCP,35,TCP,171.0
2036-12-31 00:06:14.500,-107.0,0.0,7.0,0.0988672,15.0,11.52,18.675,258623.0,3437.0,154.19,44.16,0.88,41.6604,0.8303,TCP,59,TCP,176.0
2036-12-31 00:06:14.600,-107.0,0.0,7.0,0.09825980000000001,15.0,12.5,19.425,253373.0,3466.0,151.1,59.16,1.25,55.811400000000006,1.1794,TCP,53,TCP,88.0
2036-12-31 00:06:14.700,-107.0,0.0,7.0,0.10794880000000001,15.0,12.09,21.47,254878.0,3515.0,166.59,46.28,0.47,43.6604,0.44349999999999995,TCP,61,TCP,0.0
2036-12-31 00:06:14.800,-107.0,0.0,7.0,0.11271749999999998,15.0,13.56,19.14,257150.0,3755.0,168.17,45.49,1.27,42.9151,1.1983,TCP,56,TCP,430.0
2036-12-31 00:06:14.900,-107.0,0.0,7.0,0.10869200000000002,15.0,12.88,20.26,252474.0,3340.0,153.64,45.65,0.3,43.0661,0.2832,TCP,54,TCP,171.0
2036-12-31 00:06:15.000,-107.0,0.0,7.0,0.11296999999999997,15.0,11.53,20.23,257902.0,3502.0,145.31,41.09,0.58,38.7641,0.5473,TCP,63,None,136.0
2036-12-31 00:06:15.100,-107.0,0.0,7.0,0.10952840000000003,15.0,12.85,19.235,249852.0,3502.0,148.76,47.61,1.07,44.9151,1.0095,TCP,55,TCP,209.0
2036-12-31 00:06:15.200,-107.0,0.0,7.0,0.0993644,15.0,9.68,19.075,258332.0,3163.0,128.65,55.82,1.02,52.6604,0.9623999999999999,TCP,50,TCP,143.0
2036-12-31 00:06:15.300,-107.0,0.0,7.0,0.09878239999999998,15.0,10.93,17.815,257531.0,4432.0,202.36,48.83,0.66,46.0661,0.6227,TCP,49,TCP,525.0
2036-12-31 00:06:15.400,-107.0,0.0,7.0,0.09515080000000001,15.0,10.03,19.115,259374.0,2916.0,120.72,46.71,0.85,44.0661,0.8019999999999999,TCP,52,TCP,0.0
2036-12-31 00:06:15.500,-107.0,0.0,7.0,0.10208289999999998,15.0,9.65,19.585,253788.0,2772.0,112.81,56.09,0.76,52.9151,0.7170000000000001,TCP,56,TCP,18.0
2036-12-31 00:06:15.600,-107.0,0.0,7.0,0.10966479999999997,15.0,14.53,18.395,256270.0,3673.0,171.27,45.22,0.75,42.6604,0.7077,TCP,48,TCP,498.0
2036-12-31 00:06:15.700,-107.0,0.0,7.0,0.11871100000000002,15.0,11.99,20.115,253708.0,3097.0,160.99,44.0,1.0,41.5094,0.9435000000000001,TCP,58,TCP,179.0
2036-12-31 00:06:15.800,-107.0,0.0,7.0,0.12471809999999998,15.0,11.26,19.415,256123.0,3309.0,136.71,56.25,0.73,53.0661,0.6888,TCP,51,TCP,58.0
2036-12-31 00:06:15.900,-107.0,0.0,7.0,0.11762449999999997,15.0,17.26,18.385,264448.0,4327.0,196.08,48.24,0.33,45.5094,0.3114,TCP,49,TCP,107.0
2036-12-31 00:06:16.000,-107.0,0.0,7.0,0.1059208,15.0,10.16,19.455,252474.0,2898.0,130.35,47.61,0.72,44.9151,0.6794,TCP,52,None,0.0
2036-12-31 00:06:16.100,-107.0,0.0,7.0,0.10648029999999999,15.0,18.05,21.28,257917.0,5193.0,235.11,52.8,0.85,49.811400000000006,0.802,TCP,55,None,0.0
2036-12-31 00:06:16.200,-107.0,0.0,7.0,0.1124916,15.0,11.48,20.14,250235.0,3326.0,146.52,42.15,0.74,39.7641,0.6983,TCP,47,TCP,2.0
2036-12-31 00:06:16.300,-107.0,0.0,7.0,0.112366,15.0,12.42,19.29,259359.0,3757.0,162.95,53.27,0.48,50.2547,0.45289999999999997,TCP,50,TCP,875.0
2036-12-31 00:06:16.400,-107.0,0.0,7.0,0.1069804,15.0,11.81,18.56,251981.0,3538.0,165.81,63.4,1.2,59.811400000000006,1.1320999999999999,TCP,54,TCP,80.0
2036-12-31 00:06:16.500,-107.0,0.0,7.0,0.11051400000000004,15.0,12.31,20.1,256605.0,3787.0,162.29,43.37,0.72,40.9151,0.6794,TCP,58,TCP,35.0
2036-12-31 00:06:16.600,-107.0,0.0,7.0,0.1287413,15.0,17.39,18.835,254683.0,4346.0,199.73,38.97,0.68,36.7641,0.6416,TCP,42,TCP,373.0
2036-12-31 00:06:16.700,-107.0,0.0,7.0,0.1228799,15.0,15.07,18.68,257850.0,4278.0,219.69,51.58,1.4,48.6604,1.3208000000000002,TCP,52,None,111.0
2036-12-31 00:06:16.800,-107.0,0.0,7.0,0.125717,15.0,12.64,21.205,256175.0,3736.0,155.05,57.04,0.82,53.811400000000006,0.7735000000000001,TCP,56,TCP,0.0
2036-12-31 00:06:16.900,-107.0,0.0,7.0,0.13542420000000002,15.0,16.24,18.795,254683.0,4563.0,219.41,44.0,0.56,41.5094,0.5285,TCP,56,TCP,398.0
2036-12-31 00:06:17.000,-107.0,0.0,7.0,0.13059,15.0,14.35,18.66,257087.0,3869.0,166.45,65.79,0.78,62.0661,0.7358999999999999,TCP,60,None,176.0
2036-12-31 00:06:17.100,-107.0,0.0,7.0,0.11921429999999995,15.0,15.68,19.555,253819.0,5135.0,230.13,45.49,2.1,42.9151,1.9812,TCP,46,TCP,146.0
2036-12-31 00:06:17.200,-107.0,0.0,7.0,0.11366199999999996,15.0,14.21,20.22,259227.0,4749.0,225.46,38.97,1.64,36.7641,1.5472,TCP,42,TCP,197.0
2036-12-31 00:06:17.300,-107.0,0.0,7.0,0.10913400000000001,15.0,17.35,18.79,255515.0,5084.0,248.65,45.33,1.07,42.7641,1.0094,TCP,54,TCP,180.0
2036-12-31 00:06:17.400,-107.0,0.0,7.0,0.1093346,15.0,10.8,19.45,256123.0,3151.0,120.32,48.4,0.51,45.6604,0.48119999999999996,TCP,57,TCP,170.0
2036-12-31 00:06:17.500,-107.0,0.0,7.0,0.11595599999999999,15.0,16.84,18.36,257372.0,4610.0,223.08,43.37,0.89,40.9151,0.8395,TCP,53,None,177.0
2036-12-31 00:06:17.600,-107.0,0.0,7.0,0.1299004,15.0,14.24,20.765,258527.0,3736.0,166.95,59.0,0.27,55.6604,0.25479999999999997,TCP,51,None,174.0
2036-12-31 00:06:17.700,-107.0,0.0,7.0,0.1320183,15.0,10.58,19.945,255773.0,2870.0,155.49,53.86,1.54,50.811400000000006,1.453,TCP,62,TCP,58.0
2036-12-31 00:06:17.800,-107.0,0.0,7.0,0.13148629999999997,15.0,17.84,20.625,254941.0,5052.0,203.54,42.04,1.13,39.6604,1.0661,TCP,47,TCP,0.0
2036-12-31 00:06:17.900,-107.0,0.0,7.0,0.12706099999999998,15.0,14.11,20.555,256525.0,4099.0,189.23,60.49,0.58,57.0661,0.5473,TCP,60,TCP,0.0
2036-12-31 00:06:18.000,-107.0,0.0,7.0,0.12391320000000004,15.0,13.91,18.725,257533.0,3523.0,154.98,52.28,0.36,49.3208,0.3397,TCP,54,TCP,631.0
2036-12-31 00:06:18.100,-107.0,0.0,7.0,0.11710499999999996,15.0,10.35,18.96,261841.0,2934.0,130.69,56.41,0.65,53.2171,0.6134000000000001,TCP,60,TCP,180.0
2036-12-31 00:06:18.200,-107.0,0.0,7.0,0.11357220000000001,15.0,11.17,19.005,251499.0,3510.0,154.22,45.06,1.17,42.5094,1.1038000000000001,TCP,43,TCP,82.0
2036-12-31 00:06:18.300,-107.0,0.0,7.0,0.10721299999999999,15.0,9.57,20.26,256123.0,2937.0,104.96,57.31,0.72,54.0661,0.6792,TCP,63,TCP,267.0
2036-12-31 00:06:18.400,-107.0,0.0,7.0,0.10634510000000003,15.0,13.96,18.385,257452.0,3573.0,171.44,47.34,1.07,44.6604,1.0094,TCP,53,TCP,55.0
2036-12-31 00:06:18.500,-107.0,0.0,7.0,0.10701479999999997,15.0,20.15,18.715,258332.0,5181.0,233.54,39.76,0.88,37.5094,0.8303,TCP,45,TCP,0.0
2036-12-31 00:06:18.600,-107.0,0.0,7.0,0.10596680000000003,15.0,10.46,20.545,253723.0,3010.0,137.8,49.46,0.7,46.6604,0.6606000000000001,TCP,60,TCP,348.0
2036-12-31 00:06:18.700,-107.0,0.0,7.0,0.103236,15.0,9.76,19.045,258527.0,3024.0,118.71,44.16,0.63,41.6604,0.5944,TCP,45,TCP,18.0
2036-12-31 00:06:18.800,-107.0,0.0,7.0,0.10239430000000001,15.0,15.06,19.24,255423.0,3514.0,158.54,50.95,0.8,48.0661,0.7548999999999999,TCP,58,TCP,0.0
2036-12-31 00:06:18.900,-107.0,0.0,7.0,0.10026919999999999,15.0,14.79,18.57,253517.0,3912.0,189.88,54.56,0.51,51.4718,0.48109999999999997,TCP,52,TCP,510.0
2036-12-31 00:06:19.000,-107.0,0.0,7.0,0.09670899999999999,15.0,13.4,19.77,257500.0,3466.0,151.0,44.0,0.83,41.5094,0.7831,TCP,53,TCP,174.0
2036-12-31 00:06:19.100,-107.0,0.0,7.0,0.10056800000000005,15.0,11.28,19.94,257584.0,3231.0,137.56,55.19,0.66,52.0661,0.6228,TCP,60,TCP,78.0
2036-12-31 00:06:19.200,-107.0,0.0,7.0,0.10918499999999998,15.0,11.59,18.575,254941.0,4246.0,187.03,53.23,1.54,50.2171,1.4528,TCP,39,TCP,2.0
2036-12-31 00:06:19.300,-107.0,0.0,7.0,0.1070111,15.0,9.98,18.895,256190.0,2812.0,129.29,52.01,0.34,49.0661,0.3209,TCP,50,None,0.0
2036-12-31 00:06:19.400,-107.0,0.0,7.0,0.11726600000000001,15.0,15.05,20.425,259967.0,4198.0,181.72,47.34,1.94,44.6604,1.8303,TCP,62,None,0.0
2036-12-31 00:06:19.500,-107.0,0.0,7.0,0.11030180000000002,15.0,9.8,19.31,254878.0,2783.0,113.7,50.79,0.6,47.9151,0.5661999999999999,TCP,53,TCP,392.0
2036-12-31 00:06:19.600,-107.0,0.0,7.0,0.108395,15.0,14.68,18.595,260736.0,4209.0,186.64,47.18,1.56,44.5094,1.4718,TCP,50,TCP,569.0
2036-12-31 00:06:19.700,-107.0,0.0,7.0,0.10411609999999996,15.0,15.64,19.18,260719.0,5638.0,256.66,44.59,0.53,42.0661,0.5001,TCP,48,None,82.0
2036-12-31 00:06:19.800,-107.0,0.0,7.0,0.10474799999999998,15.0,14.6,18.81,256620.0,4337.0,204.56,48.83,0.98,46.0661,0.9247,TCP,59,None,128.0
2036-12-31 00:06:19.900,-107.0,0.0,7.0,0.11440780000000006,15.0,17.44,19.37,256542.0,4301.0,204.74,62.45,0.43,58.9151,0.4057,TCP,51,TCP,87.0
2036-12-31 00:06:20.000,-107.0,0.0,7.0,0.11081980000000004,15.0,14.92,19.255,262111.0,4072.0,174.06,44.32,0.69,41.811400000000006,0.6509,TCP,52,TCP,189.0
2036-12-31 00:06:20.100,-107.0,0.0,7.0,0.1054851,15.0,12.45,18.95,255228.0,3562.0,193.99,53.07,1.33,50.0661,1.2548000000000001,TCP,53,TCP,178.0
2036-12-31 00:06:20.200,-107.0,0.0,7.0,0.10077510000000002,15.0,17.74,20.155,255773.0,4737.0,187.64,54.92,1.15,51.811400000000006,1.085,TCP,46,TCP,165.0
2036-12-31 00:06:20.300,-107.0,0.0,7.0,0.10290800000000003,15.0,13.4,19.62,251229.0,3922.0,178.55,45.06,1.0,42.5094,0.9434999999999999,TCP,63,TCP,149.0
2036-12-31 00:06:20.400,-107.0,0.0,7.0,0.09816200000000003,15.0,21.66,18.615,256540.0,5579.0,265.48,52.8,1.31,49.811400000000006,1.236,TCP,50,None,97.0
2036-12-31 00:06:20.500,-107.0,0.0,7.0,0.10839360000000003,15.0,14.63,19.86,257743.0,4273.0,195.8,49.26,1.52,46.4718,1.4341,TCP,44,TCP,264.0
2036-12-31 00:06:20.600,-107.0,0.0,7.0,0.10965800000000002,15.0,12.93,18.825,257982.0,3505.0,154.0,47.18,0.62,44.5094,0.5849,TCP,57,TCP,278.0
2036-12-31 00:06:20.700,-107.0,0.0,7.0,0.10535399999999998,15.0,16.9,18.475,253358.0,5004.0,226.57,58.37,1.19,55.0661,1.1226,TCP,43,None,178.0
2036-12-31 00:06:20.800,-107.0,0.0,7.0,0.11100119999999997,15.0,20.25,19.535,258108.0,5723.0,288.19,34.62,1.79,32.6604,1.6887,TCP,55,TCP,166.0
2036-12-31 00:06:20.900,-107.0,0.0,7.0,0.1050628,15.0,9.99,19.875,255773.0,3232.0,117.1,60.49,0.91,57.0661,0.8587,TCP,54,None,159.0
2036-12-31 00:06:21.000,-107.0,0.0,7.0,0.09427409999999997,15.0,15.03,19.315,256123.0,3816.0,165.56,47.77,0.62,45.0661,0.585,TCP,49,None,128.0
2036-12-31 00:06:21.100,-107.0,0.0,7.0,0.08598599999999998,15.0,15.08,19.015,259426.0,5967.0,277.2,55.82,1.51,52.6604,1.4246,TCP,65,TCP,0.0
2036-12-31 00:06:21.200,-107.0,0.0,7.0,0.0862152,15.0,12.71,20.91,255375.0,3584.0,168.09,45.22,0.57,42.6604,0.5377,TCP,49,TCP,0.0
2036-12-31 00:06:21.300,-107.0,0.0,7.0,0.09090160000000001,15.0,10.73,18.98,256752.0,3013.0,131.82,63.4,0.84,59.811400000000006,0.7925999999999999,TCP,52,TCP,492.0
2036-12-31 00:06:21.400,-107.0,0.0,7.0,0.081638,15.0,14.64,19.395,253119.0,3877.0,176.07,56.41,0.61,53.2171,0.5754,TCP,51,TCP,269.0
2036-12-31 00:06:21.500,-107.0,0.0,7.0,0.07861699999999999,15.0,12.44,20.665,256605.0,3686.0,160.95,51.42,0.91,48.5094,0.8586,TCP,49,TCP,0.0
2036-12-31 00:06:21.600,-107.0,0.0,7.0,0.0848224,15.0,15.24,19.35,253983.0,3951.0,182.99,61.28,1.16,57.811400000000006,1.0944,TCP,54,TCP,0.0
2036-12-31 00:06:21.700,-107.0,0.0,7.0,0.0852416,15.0,14.48,19.16,260317.0,3978.0,178.83,46.28,1.89,43.6604,1.7830000000000001,TCP,48,TCP,478.0
2036-12-31 00:06:21.800,-107.0,0.0,7.0,0.09130779999999998,15.0,9.64,19.315,251499.0,2837.0,127.22,40.03,0.44,37.7641,0.41519999999999996,TCP,48,TCP,254.0
2036-12-31 00:06:21.900,-107.0,0.0,7.0,0.09547499999999999,15.0,11.3,18.775,252124.0,2872.0,136.96,62.77,0.79,59.2171,0.7454000000000001,TCP,42,TCP,159.0
2036-12-31 00:06:22.000,-107.0,0.0,7.0,0.11138019999999997,15.0,11.06,19.05,259904.0,2881.0,118.99,55.98,0.69,52.811400000000006,0.6511,TCP,54,TCP,20.0
2036-12-31 00:06:22.100,-107.0,0.0,7.0,0.10748650000000001,15.0,9.65,19.46,253501.0,2544.0,159.48,39.76,1.28,37.5094,1.2076,TCP,46,TCP,560.0
2036-12-31 00:06:22.200,-107.0,0.0,7.0,0.11096550000000002,15.0,15.36,20.01,255645.0,4447.0,172.53,46.28,0.22,43.6604,0.20759999999999998,TCP,51,TCP,0.0
2036-12-31 00:06:22.300,-107.0,0.0,7.0,0.11394260000000003,15.0,12.25,18.985,254926.0,3406.0,141.61,57.47,0.62,54.2171,0.5851,TCP,57,TCP,62.0
2036-12-31 00:06:22.400,-107.0,0.0,7.0,0.11041799999999999,15.0,10.02,18.785,253851.0,3121.0,125.81,46.28,1.2,43.6604,1.1323,TCP,64,TCP,115.0
2036-12-31 00:06:22.500,-107.0,0.0,7.0,0.10844819999999998,15.0,15.12,18.93,255645.0,3785.0,170.91,46.55,1.72,43.9151,1.6227,TCP,50,TCP,0.0
2036-12-31 00:06:22.600,-107.0,0.0,7.0,0.1036064,15.0,12.93,19.82,261499.0,3442.0,144.17,44.16,0.78,41.6604,0.736,TCP,52,TCP,472.0
2036-12-31 00:06:22.700,-107.0,0.0,7.0,0.10445299999999999,15.0,10.66,17.705,250286.0,2921.0,125.86,54.49,0.8,51.405699999999996,0.7548999999999999,TCP,48,TCP,0.0
2036-12-31 00:06:22.800,-107.0,0.0,7.0,0.10865740000000003,15.0,11.75,19.965,255773.0,3274.0,149.87,52.8,1.02,49.811400000000006,0.9623999999999999,TCP,54,None,0.0
2036-12-31 00:06:22.900,-107.0,0.0,7.0,0.1122427,15.0,13.59,21.01,257707.0,3667.0,158.34,47.45,1.44,44.7641,1.3585,TCP,48,None,400.0
2036-12-31 00:06:23.000,-107.0,0.0,7.0,0.11927360000000004,15.0,14.86,18.245,258961.0,3921.0,182.83,55.82,0.86,52.6604,0.8112999999999999,TCP,58,TCP,68.0
2036-12-31 00:06:23.100,-107.0,0.0,7.0,0.11829599999999996,15.0,12.88,18.67,256255.0,3533.0,200.95,64.46,0.56,60.811400000000006,0.5284,TCP,50,None,307.0
2036-12-31 00:06:23.200,-107.0,0.0,7.0,0.10624320000000004,15.0,17.97,18.54,256923.0,5006.0,188.54,44.7,0.6,42.169799999999995,0.5662,TCP,46,None,163.0
2036-12-31 00:06:23.300,-107.0,0.0,7.0,0.09836,15.0,18.31,19.445,257087.0,5294.0,239.53,47.18,0.88,44.5094,0.8303999999999999,TCP,53,None,162.0
2036-12-31 00:06:23.400,-107.0,0.0,7.0,0.09165760000000005,15.0,21.01,18.905,255312.0,5873.0,277.68,62.34,2.4,58.811400000000006,2.2643,TCP,50,TCP,145.0
2036-12-31 00:06:23.500,-107.0,0.0,7.0,0.08799749999999999,15.0,14.76,19.145,257982.0,4807.0,224.87,49.46,2.02,46.6604,1.9058000000000002,TCP,49,None,279.0
2036-12-31 00:06:23.600,-107.0,0.0,7.0,0.08718479999999999,15.0,15.24,18.965,253708.0,4173.0,168.61,49.57,1.0,46.7641,0.9436,TCP,58,TCP,193.0
2036-12-31 00:06:23.700,-107.0,0.0,7.0,0.08723859999999999,15.0,14.48,19.68,252124.0,4148.0,198.4,56.41,1.1,53.2171,1.0377,TCP,50,None,167.0
2036-12-31 00:06:23.800,-107.0,0.0,7.0,0.08648050000000003,15.0,16.0,19.735,258269.0,4286.0,214.43,54.6,0.39,51.5094,0.368,TCP,45,TCP,104.0
2036-12-31 00:06:23.900,-107.0,0.0,7.0,0.09116680000000002,15.0,16.33,18.72,260254.0,4892.0,202.5,47.18,1.38,44.5094,1.3019,TCP,54,TCP,149.0
2036-12-31 00:06:24.000,-107.0,0.0,7.0,0.0921004,15.0,12.02,18.03,254540.0,5882.0,277.46,52.75,1.09,49.7641,1.0283,TCP,56,TCP,184.0
2036-12-31 00:06:24.100,-107.0,0.0,7.0,0.08867510000000003,15.0,14.56,19.43,259602.0,4446.0,188.98,49.89,1.33,47.0661,1.2549,TCP,47,TCP,116.0
2036-12-31 00:06:24.200,-107.0,0.0,7.0,0.0850033,15.0,12.09,18.865,253998.0,3724.0,158.13,44.16,1.29,41.6604,1.2170999999999998,TCP,53,None,502.0
2036-12-31 00:06:24.300,-107.0,0.0,7.0,0.08691030000000001,15.0,15.05,19.02,259216.0,4905.0,220.73,54.87,1.87,51.7641,1.7642000000000002,TCP,57,None,31.0
2036-12-31 00:06:24.400,-107.0,0.0,7.0,0.08932720000000005,15.0,16.81,19.285,257437.0,5107.0,223.86,49.3,0.91,46.5094,0.8586,TCP,48,None,2.0
2036-12-31 00:06:24.500,-107.0,0.0,7.0,0.08703169999999999,15.0,17.55,20.675,259164.0,5141.0,234.07,48.51,1.3,45.7641,1.2265000000000001,TCP,57,TCP,478.0
2036-12-31 00:06:24.600,-107.0,0.0,7.0,0.08448599999999995,15.0,17.03,19.265,259296.0,4107.0,192.67,52.48,0.57,49.5094,0.5378000000000001,TCP,52,TCP,0.0
2036-12-31 00:06:24.700,-107.0,0.0,7.0,0.0772038,15.0,15.06,19.17,257022.0,3771.0,177.93,44.43,1.01,41.9151,0.9529000000000001,TCP,55,TCP,0.0
2036-12-31 00:06:24.800,-107.0,0.0,7.0,0.0798312,15.0,10.65,18.96,252606.0,3337.0,135.7,62.77,1.07,59.2171,1.0096,TCP,43,TCP,605.0
2036-12-31 00:06:24.900,-107.0,0.0,7.0,0.078184,15.0,11.65,19.165,249403.0,3268.0,147.45,52.01,0.7,49.0661,0.6605,TCP,62,None,0.0
2036-12-31 00:06:25.000,-107.0,0.0,7.0,0.07557720000000004,15.0,14.43,19.12,257902.0,4320.0,196.67,36.85,1.35,34.7641,1.2738,TCP,54,TCP,0.0
2036-12-31 00:06:25.100,-107.0,0.0,7.0,0.07855780000000002,15.0,10.73,19.625,253851.0,3058.0,135.33,55.19,0.66,52.0661,0.6226999999999999,TCP,52,TCP,0.0
2036-12-31 00:06:25.200,-107.0,0.0,7.0,0.08187460000000003,15.0,17.98,18.375,255647.0,4709.0,208.32,56.88,0.15,53.6604,0.1416,TCP,52,TCP,347.0
2036-12-31 00:06:25.300,-107.0,0.0,7.0,0.0804144,15.0,15.06,19.1,257437.0,4193.0,198.85,48.51,1.33,45.7641,1.2546000000000002,TCP,49,TCP,0.0
2036-12-31 00:06:25.400,-107.0,0.0,7.0,0.08271299999999998,15.0,10.52,20.485,254253.0,3069.0,116.12,61.28,0.9,57.811400000000006,0.8492000000000001,TCP,51,None,537.0
2036-12-31 00:06:25.500,-107.0,0.0,7.0,0.081044,15.0,11.95,19.98,257500.0,3802.0,166.81,46.55,1.52,43.9151,1.4341,TCP,53,TCP,0.0
2036-12-31 00:06:25.600,-107.0,0.0,7.0,0.08328460000000001,15.0,14.18,19.515,257632.0,3410.0,178.08,60.65,0.58,57.2171,0.5473,TCP,54,None,245.0
