timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2026-09-02 00:10:08.000,-88.0,0.000168,7.0,0.09721,27.0,5.0,21.15,9395.0,276.0,743.16,0.45,0.15,0.4245,0.1416,TCP,14.0,TCP,3.0
2026-09-02 00:10:08.100,-88.0,0.0001541,7.0,0.0872988,27.0,5.0,20.955,9431.0,322.0,753.79,1.79,0.1,1.6887,0.0944,TCP,10.0,TCP,8.0
2026-09-02 00:10:08.200,-88.0,0.0001409999999999,7.0,0.0784844,27.0,5.0,20.485,9222.0,322.0,745.0,1.8,0.1,1.6980000000000002,0.0944,TCP,8.0,TCP,6.0
2026-09-02 00:10:08.300,-88.0,0.0001148,7.0,0.0735136999999999,27.0,8.74,21.54,354.0,1681.0,1992.41,0.05,0.37,0.0472,0.349,TCP,3.0,TCP,0.0
2026-09-02 00:10:08.400,-88.0,0.00011,7.0,0.0863744999999999,27.0,5.0,21.925,0.0,322.0,1622.08,0.0,0.15,0.0,0.1416,TCP,3.0,TCP,1.0
2026-09-02 00:10:08.500,-88.0,0.0001066999999999,7.0,0.0844605,27.0,5.0,21.825,177.0,276.0,937.01,0.0,0.15,0.0,0.1416,TCP,3.0,TCP,11.0
2026-09-02 00:10:08.600,-88.0,0.0001,7.0,0.0766659,27.0,5.0,21.68,0.0,322.0,450.83,0.0,0.05,0.0,0.0472,TCP,3.0,TCP,0.0
2026-09-02 00:10:08.700,-88.0,9.35e-05,7.0,0.0688512,27.0,5.0,22.0,16807.0,276.0,113.25,2.71,0.1,2.5566,0.0944,TCP,10.0,TCP,3.0
2026-09-02 00:10:08.800,-88.0,8.999999999999999e-05,7.0,0.0769019999999999,27.0,8.3,21.395,0.0,1182.0,2166.12,0.0,0.31,0.0,0.2925,TCP,4.0,TCP,4.0
2026-09-02 00:10:08.900,-88.0,8.480000000000001e-05,7.0,0.0794649,27.0,5.0,21.975,177.0,322.0,1311.6,0.0,0.15,0.0,0.1416,UDP,1.0,TCP,0.0
2026-09-02 00:10:09.000,-88.0,8e-05,7.0,0.0710646,27.0,5.0,21.92,0.0,276.0,753.58,0.0,0.05,0.0,0.0472,None,0.0,TCP,0.0
2026-09-02 00:10:09.100,-88.0,7.649999999999999e-05,7.0,0.0638204999999999,27.0,5.0,22.025,2312.0,322.0,227.06,0.57,0.15,0.5377000000000001,0.1416,None,0.0,None,0.0
2026-09-02 00:10:09.200,-88.0,6.600000000000002e-05,7.0,0.0573776,27.0,7.2,21.75,14202.0,729.0,1831.3,4.51,0.26,4.2546,0.2453,TCP,3.0,TCP,2.0
2026-09-02 00:10:09.300,-88.0,6.000000000000002e-05,7.0,0.0649702,27.0,6.54,21.92,13849.0,729.0,1623.1,3.67,0.26,3.4622,0.2453,TCP,3.0,TCP,13.0
2026-09-02 00:10:09.400,-88.0,5.639999999999999e-05,7.0,0.068308,27.0,17.51,22.02,22738.0,4108.0,2359.69,3.4,1.41,3.2076,1.3301999999999998,TCP,3.0,TCP,8.0
2026-09-02 00:10:09.500,-88.0,5e-05,7.0,0.0903016,27.0,9.08,21.4,4340.0,1891.0,351.07,0.25,0.15,0.2359,0.1416,TCP,2.0,TCP,9.0
2026-09-02 00:10:09.600,-88.0,4.6900000000000015e-05,7.0,0.1089623,27.0,5.0,21.755,13850.0,276.0,233.96,3.92,0.1,3.698,0.0944,TCP,4.0,TCP,9.0
2026-09-02 00:10:09.700,-88.0,4e-05,7.0,0.098886,27.0,5.0,21.73,15385.0,322.0,325.68,3.8,0.1,3.5848,0.0944,TCP,3.0,TCP,8.0
2026-09-02 00:10:09.800,-88.0,3.6000000000000014e-05,7.0,0.0897379,27.0,5.0,21.805,12311.0,276.0,384.0,4.56,0.1,4.3019,0.0944,TCP,3.0,TCP,2.0
2026-09-02 00:10:09.900,-88.0,3.000000000000001e-05,7.0,0.080676,27.0,5.0,21.89,14027.0,276.0,494.23,3.52,0.15,3.3207,0.1416,TCP,3.0,TCP,7.0
2026-09-02 00:10:10.000,-88.0,3.000000000000001e-05,7.0,0.073206,27.0,5.0,21.665,13831.0,322.0,673.6,2.25,0.1,2.1225,0.0944,TCP,11.0,TCP,17.0
2026-09-02 00:10:10.100,-88.0,2.8100000000000005e-05,7.0,0.0664235999999999,27.0,5.0,21.835,9220.0,276.0,745.0,0.9,0.1,0.8490000000000001,0.0944,None,0.0,UDP,8.0
2026-09-02 00:10:10.200,-88.0,2e-05,7.0,0.0602679999999999,27.0,5.0,21.9,9399.0,276.0,745.0,1.85,0.15,1.7452,0.1416,TCP,1.0,None,9.0
2026-09-02 00:10:10.300,-88.0,2e-05,7.0,0.0541874999999999,27.0,5.0,22.045,15538.0,322.0,776.64,2.55,0.61,2.4056,0.5755,TCP,3.0,TCP,8.0
2026-09-02 00:10:10.400,-88.0,2e-05,7.0,0.04901,27.0,16.99,22.075,14237.0,7937.0,2329.11,6.15,0.78,5.801900000000001,0.7359,TCP,3.0,TCP,9.0
2026-09-02 00:10:10.500,-88.0,2e-05,7.0,0.1059877999999999,27.0,5.0,21.68,30142.0,276.0,1356.24,7.53,0.1,7.1037,0.0944,TCP,3.0,TCP,8.0
2026-09-02 00:10:10.600,-88.0,2e-05,7.0,0.0970778,27.0,5.0,22.315,9222.0,322.0,1135.92,1.8,0.1,1.6980000000000002,0.0944,TCP,3.0,TCP,2.0
2026-09-02 00:10:10.700,-88.0,1.02e-05,7.0,0.0881521,27.0,5.0,20.855,4788.0,276.0,955.96,0.9,0.05,0.8490000000000001,0.0472,TCP,3.0,TCP,7.0
2026-09-02 00:10:10.800,-88.0,1e-05,7.0,0.0800341,27.0,5.0,20.7,10755.0,276.0,745.0,1.78,0.15,1.6791999999999998,0.1416,TCP,6.0,TCP,13.0
2026-09-02 00:10:10.900,-88.0,1e-05,7.0,0.0727336,27.0,5.0,20.8,6323.0,322.0,712.15,1.34,0.1,1.2641,0.0944,TCP,6.0,TCP,9.0
2026-09-02 00:10:11.000,-88.0,1e-05,7.0,0.0653168,27.0,5.0,21.19,9222.0,276.0,745.0,1.35,0.15,1.2735,0.1416,TCP,10.0,None,0.0
2026-09-02 00:10:11.100,-88.0,1e-05,7.0,0.0593588,27.0,9.59,21.24,3816.0,1845.0,1115.52,0.61,0.1,0.5755,0.0944,TCP,1.0,TCP,3.0
2026-09-02 00:10:11.200,-88.0,1e-05,7.0,0.0715852,27.0,11.2,20.825,5780.0,2344.0,836.35,3.07,0.76,2.8962,0.7171,TCP,2.0,TCP,19.0
2026-09-02 00:10:11.300,-88.0,1e-05,7.0,0.0769704,27.0,5.22,20.405,12313.0,322.0,877.16,2.91,0.1,2.7452,0.0944,TCP,3.0,TCP,6.0
2026-09-02 00:10:11.400,-88.0,1e-05,7.0,0.0773415,27.0,6.43,19.7,13848.0,729.0,2071.96,1.62,0.1,1.5282,0.0944,TCP,3.0,TCP,3.0
2026-09-02 00:10:11.500,-88.0,1e-05,7.0,0.0759938,27.0,5.0,21.92,6148.0,322.0,1900.4,0.9,0.05,0.8490000000000001,0.0472,TCP,3.0,TCP,5.0
2026-09-02 00:10:11.600,-88.0,1e-05,7.0,0.0690465,27.0,5.0,21.935,0.0,276.0,1278.72,0.0,0.15,0.0,0.1416,TCP,4.0,TCP,1.0
2026-09-02 00:10:11.700,-88.0,1e-05,7.0,0.0626612999999999,27.0,5.0,21.88,22509.0,322.0,850.48,5.14,0.1,4.849,0.0944,TCP,3.0,TCP,2.0
2026-09-02 00:10:11.800,-88.0,1e-05,7.0,0.0568605999999999,27.0,5.0,22.035,7685.0,276.0,1038.0,0.9,0.2,0.8490000000000001,0.1888,TCP,4.0,TCP,1.0
2026-09-02 00:10:11.900,-88.0,1.0000000000000004e-05,7.0,0.051119,27.0,5.0,21.975,7862.0,276.0,983.8,1.4,0.1,1.3207000000000002,0.0944,TCP,7.0,None,4.0
2026-09-02 00:10:12.000,-88.0,0.0,7.0,0.0459606,27.0,5.0,21.325,3251.0,276.0,1038.0,0.5,0.2,0.4717,0.1888,None,0.0,None,1.0
2026-09-02 00:10:12.100,-88.0,0.0,7.0,0.0414944,27.0,5.0,22.23,1537.0,322.0,819.86,0.0,0.05,0.0,0.0472,None,0.0,TCP,0.0
2026-09-02 00:10:12.200,-88.0,0.0,7.0,0.037076,27.0,5.0,21.765,10951.0,276.0,566.5,1.13,0.15,1.066,0.1416,TCP,3.0,None,8.0
2026-09-02 00:10:12.300,-88.0,0.0,7.0,0.0334728,27.0,5.0,21.3,9399.0,322.0,598.0,0.95,0.1,0.8962,0.0944,TCP,2.0,TCP,10.0
2026-09-02 00:10:12.400,-88.0,0.0,7.0,0.0304047,27.0,5.0,21.9,12313.0,322.0,574.9,2.46,0.1,2.3207,0.0944,TCP,1.0,None,9.0
2026-09-02 00:10:12.500,-88.0,0.0,7.0,0.02745,27.0,5.0,22.08,9222.0,276.0,855.64,0.9,0.05,0.8490000000000001,0.0472,None,0.0,None,9.0
2026-09-02 00:10:12.600,-88.0,0.0,7.0,0.0298816,27.0,8.74,22.585,12537.0,1681.0,2199.17,3.03,0.63,2.8585000000000003,0.5943,None,0.0,None,8.0
2026-09-02 00:10:12.700,-88.0,0.0,7.0,0.0520049,27.0,5.0,21.09,9222.0,322.0,2014.0,0.0,0.1,0.0,0.0944,TCP,2.0,TCP,8.0
2026-09-02 00:10:12.800,-88.0,0.0,7.0,0.0471356,27.0,5.0,21.09,0.0,322.0,1353.6,0.0,0.15,0.0,0.1416,TCP,3.0,TCP,13.0
2026-09-02 00:10:12.900,-88.0,0.0,7.0,0.0423810999999999,27.0,5.0,20.975,19677.0,276.0,739.33,3.82,0.1,3.6038,0.0944,TCP,1.0,TCP,0.0
2026-09-02 00:10:13.000,-88.0,0.0,7.0,0.0384099999999999,27.0,5.0,21.125,9239.0,276.0,994.05,2.46,0.15,2.3207,0.1416,TCP,20.0,TCP,16.0
2026-09-02 00:10:13.100,-88.0,0.0,7.0,0.0346083999999999,27.0,5.0,21.125,9399.0,276.0,1038.0,1.4,0.15,1.3207000000000002,0.1416,TCP,3.0,TCP,9.0
2026-09-02 00:10:13.200,-88.0,0.0,7.0,0.0311099999999999,27.0,5.0,20.775,6148.0,322.0,1017.49,1.35,0.1,1.2735,0.0944,TCP,3.0,TCP,7.0
2026-09-02 00:10:13.300,-88.0,0.0,7.0,0.0282488,27.0,5.0,21.155,4611.0,276.0,745.0,0.45,0.1,0.4245,0.0944,TCP,3.0,TCP,4.0
2026-09-02 00:10:13.400,-88.0,0.0,7.0,0.0256479999999999,27.0,5.0,20.84,7862.0,322.0,673.6,1.35,0.15,1.2735,0.1416,TCP,3.0,TCP,6.0
2026-09-02 00:10:13.500,-88.0,0.0,7.0,0.0232847999999999,27.0,7.12,21.16,6501.0,729.0,1182.53,0.7,1.22,0.6604000000000001,1.151,TCP,3.0,TCP,6.0
2026-09-02 00:10:13.600,-88.0,0.0,7.0,0.0479590999999999,27.0,16.97,21.23,16775.0,4274.0,2331.76,2.7,1.38,2.5472,1.3019,TCP,3.0,TCP,6.0
2026-09-02 00:10:13.700,-88.0,0.0,7.0,0.0661025,27.0,5.0,21.78,354.0,322.0,728.59,0.0,0.1,0.0,0.0944,TCP,3.0,TCP,8.0
2026-09-02 00:10:13.800,-88.0,0.0,7.0,0.0644693,27.0,5.33,21.955,16325.0,276.0,513.61,2.12,0.15,2.0,0.1416,TCP,3.0,TCP,0.0
2026-09-02 00:10:13.900,-88.0,0.0,7.0,0.0839865999999999,27.0,9.51,22.175,354.0,2042.0,1832.69,0.05,0.53,0.0472,0.4999,TCP,3.0,TCP,0.0
2026-09-02 00:10:14.000,-88.0,0.0,7.0,0.0946545999999999,27.0,5.0,21.98,0.0,322.0,788.39,0.0,0.1,0.0,0.0944,TCP,17.0,TCP,1.0
2026-09-02 00:10:14.100,-88.0,0.0,7.0,0.0859099999999999,27.0,5.0,22.075,5563.0,276.0,164.72,0.62,0.1,0.5849,0.0944,TCP,3.0,TCP,0.0
2026-09-02 00:10:14.200,-88.0,0.0,7.0,0.0771572,27.0,5.0,22.08,14042.0,276.0,269.15,3.79,0.15,3.5754,0.1416,TCP,3.0,TCP,14.0
2026-09-02 00:10:14.300,-88.0,0.0,7.0,0.0700968999999999,27.0,5.0,22.07,7896.0,322.0,535.0,4.74,0.1,4.4717,0.0944,TCP,3.0,TCP,0.0
2026-09-02 00:10:14.400,-88.0,0.0,7.0,0.0636133,27.0,5.0,22.04,8919.0,276.0,549.7,0.9,0.1,0.8490000000000001,0.0944,TCP,3.0,TCP,0.0
2026-09-02 00:10:14.500,-88.0,0.0,7.0,0.0518956,27.0,6.65,21.95,0.0,729.0,2127.4,0.0,0.31,0.0,0.2925,TCP,4.0,TCP,0.0
2026-09-02 00:10:14.600,-88.0,0.0,7.0,0.0490936,27.0,5.0,22.13,0.0,322.0,1695.92,0.0,0.15,0.0,0.1416,TCP,3.0,TCP,1.0
2026-09-02 00:10:14.700,-88.0,0.0,7.0,0.0546248,27.0,5.0,22.215,0.0,276.0,905.63,0.0,0.15,0.0,0.1416,TCP,10.0,None,10.0
2026-09-02 00:10:14.800,-88.0,0.0,7.0,0.04981,27.0,5.0,22.32,177.0,276.0,238.14,0.05,0.05,0.0472,0.0472,TCP,3.0,TCP,9.0
2026-09-02 00:10:14.900,-88.0,0.0,7.0,0.0473116,27.0,8.52,22.185,17178.0,1543.0,1081.43,3.33,0.1,3.1416000000000004,0.0944,TCP,1.0,TCP,19.0
2026-09-02 00:10:15.000,-88.0,0.0,7.0,0.0835485,27.0,6.32,20.88,177.0,729.0,1958.24,0.0,0.15,0.0,0.1416,None,0.0,TCP,2.0
2026-09-02 00:10:15.100,-88.0,0.0,7.0,0.08932,27.0,5.0,20.985,0.0,322.0,1204.02,0.0,0.1,0.0,0.0944,None,0.0,TCP,10.0
2026-09-02 00:10:15.200,-87.48,0.0,7.0,0.0807472,27.0,5.0,20.405,0.0,276.0,519.63,0.0,0.1,0.0,0.0944,TCP,2.0,None,9.0
2026-09-02 00:10:15.300,-87.0,0.0,7.0,0.0733148,27.0,5.0,20.405,5445.0,322.0,135.92,1.21,0.2,1.1415,0.1888,TCP,4.0,TCP,9.0
2026-09-02 00:10:15.400,-87.0,0.0,7.0,0.0659063999999999,27.0,6.1,20.37,12505.0,775.0,1250.42,2.69,0.26,2.5377,0.2453,TCP,3.0,TCP,9.0
2026-09-02 00:10:15.500,-87.0,0.0,7.0,0.0786206,27.0,8.3,21.885,10776.0,1136.0,1873.5,2.01,0.21,1.8962,0.1981,TCP,2.0,TCP,8.0
2026-09-02 00:10:15.600,-87.0,0.0,7.0,0.0862226999999999,27.0,5.0,21.89,9222.0,322.0,1446.0,0.9,0.05,0.8490000000000001,0.0472,TCP,3.0,None,8.0
2026-09-02 00:10:15.700,-87.0,0.0,7.0,0.0788425999999999,27.0,5.0,21.785,20933.0,276.0,1262.4,4.08,0.1,3.849,0.0944,TCP,4.0,TCP,6.0
2026-09-02 00:10:15.800,-87.0,0.0,7.0,0.0708032,27.0,5.0,21.975,4611.0,276.0,1038.0,0.9,0.15,0.8490000000000001,0.1416,TCP,3.0,TCP,8.0
2026-09-02 00:10:15.900,-87.0,0.0,7.0,0.0642859999999999,27.0,5.0,21.545,7862.0,322.0,993.48,0.95,0.2,0.8962,0.1888,TCP,4.0,TCP,11.0
2026-09-02 00:10:16.000,-87.0,0.0,7.0,0.0584314,27.0,5.0,21.89,7510.0,276.0,1038.0,1.69,0.05,1.5943,0.0472,TCP,3.0,TCP,25.0
2026-09-02 00:10:16.100,-87.0,0.0,7.0,0.0524748999999999,27.0,5.0,22.055,3251.0,276.0,985.26,0.45,0.15,0.4245,0.1416,TCP,8.0,TCP,8.0
2026-09-02 00:10:16.200,-87.0,0.0,7.0,0.0476377999999999,27.0,5.0,21.845,7685.0,322.0,745.0,1.8,0.15,1.6980000000000002,0.1416,None,0.0,TCP,5.0
2026-09-02 00:10:16.300,-87.0,0.0,7.0,0.0432868,27.0,5.0,21.85,9236.0,276.0,745.0,0.99,0.1,0.9339,0.0944,None,0.0,TCP,2.0
2026-09-02 00:10:16.400,-87.0,0.0,7.0,0.0388743999999999,27.0,5.0,21.595,4611.0,322.0,745.0,0.9,0.1,0.8490000000000001,0.0944,TCP,1.0,None,4.0
2026-09-02 00:10:16.500,-87.0,0.0,7.0,0.0355152,27.0,5.0,21.75,9222.0,276.0,694.6,0.45,0.15,0.4245,0.1416,TCP,3.0,TCP,7.0
2026-09-02 00:10:16.600,-87.0,0.0,7.0,0.0320637999999999,27.0,5.0,21.87,0.0,276.0,919.54,0.0,0.15,0.0,0.1416,TCP,3.0,TCP,0.0
2026-09-02 00:10:16.700,-87.0,0.0,7.0,0.0287947,27.0,5.0,21.705,4628.0,322.0,2014.0,2.57,0.1,2.4245,0.0944,TCP,3.0,TCP,9.0
2026-09-02 00:10:16.800,-87.0,0.0,7.0,0.033316,27.0,6.65,21.6,1714.0,729.0,2104.68,0.05,0.1,0.0472,0.0944,TCP,3.0,TCP,9.0
2026-09-02 00:10:16.900,-87.0,0.0,7.0,0.0371528,27.0,5.0,21.7,177.0,276.0,1355.34,0.0,0.1,0.0,0.0944,TCP,4.0,TCP,8.0
2026-09-02 00:10:17.000,-87.0,0.0,7.0,0.03372,27.0,18.53,21.64,3605.0,18449.0,3196.24,0.6,2.47,0.5661,2.3302,TCP,3.0,TCP,1.0
2026-09-02 00:10:17.100,-87.0,0.0,7.0,0.0525145,27.0,10.73,21.56,28807.0,683.0,2047.88,6.17,0.1,5.8207,0.0944,TCP,10.0,TCP,0.0
2026-09-02 00:10:17.200,-87.0,0.00833,7.0,0.0856809999999999,27.0,5.0,24.49,10949.0,322.0,1446.0,2.21,0.1,2.0848,0.0944,TCP,1.0,TCP,15.0
2026-09-02 00:10:17.300,-87.0,0.0077240999999999,7.0,0.077751,27.0,5.0,20.935,12734.0,322.0,1115.52,2.91,0.1,2.7452,0.0944,TCP,3.0,TCP,7.0
2026-09-02 00:10:17.400,-87.0,0.0069975,7.0,0.0706192,27.0,5.0,20.895,12330.0,276.0,1038.0,4.58,0.05,4.3207,0.0472,TCP,7.0,TCP,5.0
2026-09-02 00:10:17.500,-87.0,0.0062542,7.0,0.0640679999999999,27.0,5.0,20.8,12473.0,322.0,1282.8,2.3,0.1,2.1697,0.0944,None,0.0,None,0.0
2026-09-02 00:10:17.600,-87.0,0.0056286,7.0,0.0574867999999999,27.0,5.0,20.9,10933.0,276.0,1446.0,4.82,0.05,4.547000000000001,0.0472,TCP,1.0,None,4.0
2026-09-02 00:10:17.700,-87.0,0.005063,7.0,0.0521599999999999,27.0,24.54,20.95,688.0,5631.0,2119.55,0.1,0.88,0.0944,0.8301,TCP,3.0,TCP,5.0
2026-09-02 00:10:17.800,-87.0,0.0045966,7.0,0.1023974999999999,27.0,5.0,21.085,8759.0,322.0,78.59,1.76,0.15,1.6605,0.1416,TCP,3.0,TCP,8.0
2026-09-02 00:10:17.900,-87.0,0.0041396,7.0,0.0922499999999999,27.0,5.0,21.14,12684.0,368.0,76.76,4.63,0.1,4.367900000000001,0.0944,TCP,2.0,TCP,8.0
2026-09-02 00:10:18.000,-87.0,0.0037219999999999,7.0,0.0835737999999999,27.0,5.0,21.37,12488.0,276.0,175.78,1.62,0.15,1.5282,0.1416,TCP,3.0,TCP,6.0
2026-09-02 00:10:18.100,-87.0,0.0033452,7.0,0.075965,27.0,5.0,21.335,13850.0,322.0,279.24,2.01,0.05,1.8962,0.0472,TCP,4.0,None,7.0
2026-09-02 00:10:18.200,-88.0,0.0030156,7.0,0.0689681,27.0,5.0,21.16,10791.0,276.0,367.8,2.84,0.1,2.6792,0.0944,TCP,3.0,None,5.0
2026-09-02 00:10:18.300,-88.0,0.0027012,7.0,0.0619333,27.0,5.0,21.115,12311.0,276.0,384.0,1.62,0.1,1.5282,0.0944,None,0.0,None,0.0
2026-09-02 00:10:18.400,-88.0,0.0024256,7.0,0.05568,27.0,5.0,21.095,9433.0,322.0,477.62,3.63,0.15,3.4245,0.1416,None,0.0,None,15.0
2026-09-02 00:10:18.500,-88.0,0.0021913,7.0,0.0502734999999999,27.0,5.0,21.215,13833.0,276.0,461.01,0.9,0.1,0.8490000000000001,0.0944,TCP,1.0,None,7.0
2026-09-02 00:10:18.600,-88.0,0.0020338999999999,7.0,0.045149,27.0,5.0,21.42,7685.0,322.0,1422.4,1.8,0.1,1.6980000000000002,0.0944,TCP,3.0,TCP,6.0
2026-09-02 00:10:18.700,-88.0,0.0018168999999999,7.0,0.0403274,27.0,5.0,21.25,9222.0,276.0,2014.0,1.8,0.1,1.6980000000000002,0.0944,None,0.0,None,3.0
2026-09-02 00:10:18.800,-88.0,0.0017199999999999,7.0,0.0362561,27.0,8.19,20.51,3074.0,1182.0,1754.64,0.0,0.42,0.0,0.3962,None,0.0,None,4.0
2026-09-02 00:10:18.900,-88.0,0.001585,7.0,0.052884,27.0,5.0,22.075,23067.0,322.0,837.38,4.03,0.15,3.8019,0.1416,TCP,1.0,None,5.0
2026-09-02 00:10:19.000,-88.0,0.001444,7.0,0.0531088,27.0,5.0,22.355,12296.0,276.0,791.88,2.7,0.1,2.547,0.0944,TCP,2.0,TCP,4.0
2026-09-02 00:10:19.100,-88.0,0.0013073999999999,7.0,0.0482054999999999,27.0,5.0,21.31,3251.0,276.0,777.23,0.95,0.1,0.8962,0.0944,TCP,5.0,TCP,12.0
2026-09-02 00:10:19.200,-88.0,0.0012044,7.0,0.0437071999999999,27.0,5.0,20.9,3283.0,322.0,545.5,0.0,0.15,0.0,0.1416,TCP,2.0,TCP,2.0
2026-09-02 00:10:19.300,-88.0,0.0010891999999999,7.0,0.0392987999999999,27.0,5.0,21.08,10759.0,276.0,535.0,2.7,0.15,2.547,0.1416,TCP,2.0,TCP,12.0
2026-09-02 00:10:19.400,-88.0,0.000999,7.0,0.0356725,27.0,5.0,20.975,7685.0,276.0,535.0,0.0,0.05,0.0,0.0472,TCP,3.0,TCP,0.0
2026-09-02 00:10:19.500,-88.0,0.0009099999999999,7.0,0.032408,27.0,5.0,21.15,9239.0,322.0,512.35,2.01,0.2,1.8962,0.1888,TCP,3.0,TCP,0.0
2026-09-02 00:10:19.600,-88.0,0.0008353,7.0,0.0291031999999999,27.0,5.0,20.585,9222.0,276.0,1023.03,1.8,0.05,1.6980000000000002,0.0472,TCP,3.0,TCP,5.0
2026-09-02 00:10:19.700,-88.0,0.0007568,7.0,0.0261661,27.0,15.89,20.81,3428.0,3944.0,2516.18,0.95,1.55,0.8962,1.4622,TCP,3.0,TCP,10.0
2026-09-02 00:10:19.800,-88.0,0.0006847999999999,7.0,0.0516279999999999,27.0,7.2,21.32,16394.0,729.0,1701.4,3.3,0.05,3.1132,0.0472,TCP,4.0,None,7.0
2026-09-02 00:10:19.900,-88.0,0.0006204,7.0,0.0811773,27.0,5.0,21.975,354.0,322.0,959.41,0.0,0.15,0.0,0.1416,TCP,3.0,TCP,7.0
2026-09-02 00:10:20.000,-88.0,0.0005795999999999,7.0,0.0725223999999999,27.0,15.79,21.7,16807.0,3867.0,1586.95,2.49,0.71,2.3491,0.6698999999999999,TCP,3.0,TCP,0.0
2026-09-02 00:10:20.100,-88.0,0.0005166,7.0,0.0799034999999999,27.0,5.0,21.615,7159.0,322.0,134.0,4.5,0.05,4.2454,0.0472,TCP,3.0,TCP,0.0
2026-09-02 00:10:20.200,-88.0,0.0004664,7.0,0.0884088,27.0,5.0,20.875,11499.0,322.0,45.2,2.06,0.1,1.9434,0.0944,TCP,3.0,TCP,0.0
2026-09-02 00:10:20.300,-88.0,0.000426,7.0,0.0798142,27.0,5.0,22.06,14236.0,322.0,62.55,4.39,0.15,4.1415,0.1416,TCP,4.0,TCP,0.0
2026-09-02 00:10:20.400,-88.0,0.0003804,7.0,0.0717537999999999,27.0,5.0,22.14,12310.0,322.0,222.5,1.08,0.2,1.0188,0.1888,TCP,3.0,None,0.0
2026-09-02 00:10:20.500,-88.0,0.0003422,7.0,0.0647792,27.0,5.0,21.865,13832.0,276.0,276.0,1.17,0.1,1.1037,0.0944,TCP,2.0,TCP,12.0
2026-09-02 00:10:20.600,-88.0,0.0003118999999999,7.0,0.0578824,27.0,5.0,21.77,12364.0,276.0,345.12,7.36,0.15,6.9434000000000005,0.1416,None,0.0,None,0.0
2026-09-02 00:10:20.700,-88.0,0.0002803999999999,7.0,0.0520400999999999,27.0,5.11,22.03,7994.0,322.0,551.97,1.44,0.15,1.3584,0.1416,None,0.0,None,0.0
2026-09-02 00:10:20.800,-88.0,0.0002599999999999,7.0,0.0631391999999999,27.0,9.18,21.785,177.0,2088.0,1770.04,0.05,0.74,0.0472,0.698,TCP,7.0,TCP,0.0
2026-09-02 00:10:20.900,-88.0,0.0002411,7.0,0.0806756,27.0,5.0,21.16,354.0,276.0,904.28,0.05,0.1,0.0472,0.0944,TCP,1.0,TCP,4.0
2026-09-02 00:10:21.000,-88.0,0.0002195999999999,7.0,0.0781086,27.0,6.65,21.255,6851.0,775.0,2127.4,1.5,0.2,1.415,0.1888,TCP,3.0,TCP,9.0
2026-09-02 00:10:21.100,-88.0,0.0001984,7.0,0.0784342,27.0,5.0,21.075,12312.0,276.0,1775.44,2.66,0.1,2.5094,0.0944,TCP,2.0,TCP,6.0
2026-09-02 00:10:21.200,-88.0,0.0001899999999999,7.0,0.071178,27.0,5.0,21.085,4611.0,322.0,1368.48,0.9,0.1,0.8490000000000001,0.0944,TCP,3.0,TCP,7.0
2026-09-02 00:10:21.300,-88.0,0.000186,7.0,0.0639926,27.0,5.0,20.92,3268.0,276.0,820.3,2.62,0.15,2.4717,0.1416,TCP,4.0,TCP,14.0
2026-09-02 00:10:21.400,-88.0,0.0001654,7.0,0.0580730999999999,27.0,5.0,20.84,25472.0,276.0,948.78,3.71,0.1,3.5,0.0944,TCP,18.0,TCP,3.0
2026-09-02 00:10:21.500,-88.0,0.0001476999999999,7.0,0.0527002999999999,27.0,5.0,21.25,9399.0,322.0,1038.0,0.45,0.1,0.4245,0.0944,TCP,2.0,TCP,4.0
2026-09-02 00:10:21.600,-88.0,0.0001399999999999,7.0,0.0478209999999999,27.0,5.0,20.83,6148.0,276.0,1038.0,0.45,0.1,0.4245,0.0944,TCP,3.0,TCP,7.0
2026-09-02 00:10:21.700,-88.0,0.0001344,7.0,0.0429471,27.0,5.0,20.93,3074.0,276.0,771.37,0.0,0.15,0.0,0.1416,TCP,4.0,TCP,0.0
2026-09-02 00:10:21.800,-88.0,0.0001171,7.0,0.0390056,27.0,5.0,20.875,12296.0,322.0,640.0,1.35,0.1,1.2735,0.0944,TCP,3.0,TCP,6.0
2026-09-02 00:10:21.900,-88.0,0.0001082999999999,7.0,0.0350359999999999,27.0,5.0,21.1,6502.0,276.0,653.21,0.05,0.15,0.0472,0.1416,TCP,3.0,TCP,5.0
2026-09-02 00:10:22.000,-88.0,9.78e-05,7.0,0.0322307999999999,27.0,7.42,20.45,4212.0,1182.0,1145.09,0.73,0.15,0.6887000000000001,0.1416,TCP,3.0,TCP,4.0
2026-09-02 00:10:22.100,-88.0,8.790000000000002e-05,7.0,0.0510706,27.0,10.32,21.69,5732.0,1937.0,563.78,1.0,0.66,0.9434,0.6226999999999999,TCP,3.0,TCP,6.0
2026-09-02 00:10:22.200,-88.0,7.78e-05,7.0,0.05691,27.0,5.0,21.91,18564.0,322.0,159.36,2.33,0.15,2.1981,0.1416,TCP,3.0,TCP,1.0
